0.3,0.0722403661647789,0,-9.72399848795569,0.009,529.10210005998,0.05,2438000,1,0,1.49985564285214,1.674
0.31,0.0730546427956471,0,-9.7634275415011,0.009,528.937916407701,0.05,2438000,1,0,1.49347254010358,1.674
0.32,0.0738188641495264,0,-9.80253615389583,0.009,528.777459096816,0.05,2438000,1,0,1.48861699407288,1.674
0.33,0.0745920363172716,0,-9.84210008332394,0.009,528.620799681047,0.05,2438000,1,0,1.48405666831676,1.674
0.34,0.0753705777361817,0,-9.8830826109539,0.009,528.463806745156,0.05,2438000,1,0,1.48017991916892,1.674
0.35,0.0761476160121966,0,-9.92560396121978,0.009,528.316448856253,0.05,2438000,1,0,1.47711309046395,1.674
0.36,0.0769121775836036,0,-9.96933184566244,0.009,528.169092171125,0.05,2438000,1,0,1.47496671173945,1.674
0.37,0.0776928345369588,0,-10.0138255472364,0.009,528.017884545677,0.05,2438000,1,0,1.47298578571164,1.674
0.38,0.0784932859646547,0,-10.0584060849369,0.009,527.865243395253,0.05,2438000,1,0,1.47089119469292,1.674
0.39,0.0792507957545779,0,-10.1028730554754,0.009,527.711781239507,0.05,2438000,1,0,1.46984244341716,1.674
0.4,0.0800576309002486,0,-10.1477669517267,0.009,527.546264259253,0.05,2438000,1,0,1.4682289797313,1.674
0.41,0.0808123199775782,0,-10.1938992529044,0.009,527.384464903774,0.05,2438000,1,0,1.46814490840098,1.674
0.42,0.081621641804088,0,-10.241244938276,0.009,527.230083296835,0.05,2438000,1,0,1.46758026723536,1.674
0.43,0.0823938118765696,0,-10.2888843361663,0.009,527.073778270495,0.05,2438000,1,0,1.46794527677692,1.674
0.44,0.0831980613690296,0,-10.335618684815,0.009,526.916320996126,0.05,2438000,1,0,1.46767234897854,1.674
0.45,0.0839590970496947,0,-10.380594821505,0.009,526.757486123192,0.05,2438000,1,0,1.46781380775079,1.674
0.46,0.084739327184697,0,-10.4233022383528,0.009,526.588285500617,0.05,2438000,1,0,1.46720393788798,1.674
0.47,0.0855265101288114,0,-10.4637118201307,0.009,526.423102667011,0.05,2438000,1,0,1.4660241377573,1.674
0.48,0.086238090552491,0,-10.5018011729107,0.009,526.262582578762,0.05,2438000,1,0,1.46556053286912,1.674
0.49,0.087000270601204,0,-10.537257653473,0.009,526.108951380744,0.05,2438000,1,0,1.46375402340079,1.674
0.5,0.0877891113325444,0,-10.5697313877769,0.009,525.955924082762,0.05,2438000,1,0,1.46095604590756,1.674
0.51,0.0884690700834649,0,-10.5991650213665,0.009,525.810496747671,0.05,2438000,1,0,1.45911938022614,1.674
0.52,0.0891883703521374,0,-10.6260733592761,0.009,525.66312247101,0.05,2438000,1,0,1.45623525376182,1.674
0.53,0.0899147533311599,0,-10.6507145733791,0.009,525.521219613265,0.05,2438000,1,0,1.45284347795408,1.674
0.54,0.0906180386329362,0,-10.6735560118424,0.009,525.383372840047,0.05,2438000,1,0,1.44948375284005,1.674
0.55,0.0913238353586444,0,-10.6947467129804,0.009,525.245658051556,0.05,2438000,1,0,1.44585666479624,1.674
0.56,0.0920653672963107,0,-10.7142380351186,0.009,525.10730970258,0.05,2438000,1,0,1.44154370566862,1.674
0.57,0.0928224502678809,0,-10.7324383027892,0.009,524.969305191113,0.05,2438000,1,0,1.43693051877166,1.674
0.58,0.0935405010103607,0,-10.7501636988559,0.009,524.828291260144,0.05,2438000,1,0,1.43288580758343,1.674
0.59,0.0942658818941196,0,-10.7675798388607,0.009,524.694322773041,0.05,2438000,1,0,1.42884213384741,1.674
0.6,0.0949751426528375,0,-10.7858817426102,0.009,524.552405436356,0.05,2438000,1,0,1.42538302539552,1.674
0.61,0.0956593015437822,0,-10.8057877311953,0.009,524.407216107107,0.05,2438000,1,0,1.42273214752069,1.674
0.62,0.0963408005522374,0,-10.8275048365827,0.009,524.257340413344,0.05,2438000,1,0,1.42066284110325,1.674
0.63,0.097035623716233,0,-10.8506778531088,0.009,524.110296665265,0.05,2438000,1,0,1.41888830171972,1.674
0.64,0.0977534455851032,0,-10.8751615906596,0.009,523.955476411889,0.05,2438000,1,0,1.41730110990289,1.674
0.65,0.0984227648060657,0,-10.9005110929198,0.009,523.794221723792,0.05,2438000,1,0,1.41652599713269,1.674
0.66,0.0991653545109546,0,-10.9271021435467,0.009,523.62853564078,0.05,2438000,1,0,1.41539367873105,1.674
0.67,0.0998392202752421,0,-10.9554348398802,0.009,523.471442938938,0.05,2438000,1,0,1.41539297409055,1.674
0.68,0.100529793813028,0,-10.9848741856941,0.009,523.32387512418,0.05,2438000,1,0,1.41551827364909,1.674
0.69,0.101258929461138,0,-11.0142327570313,0.009,523.181731876089,0.05,2438000,1,0,1.41532124914545,1.674
0.7,0.10192384441156,0,-11.0427628082281,0.009,523.039311162732,0.05,2438000,1,0,1.41562369102765,1.674
0.71,0.102572138189309,0,-11.0691874993011,0.009,522.901905184289,0.05,2438000,1,0,1.41567914989321,1.674
0.72,0.103240628516658,0,-11.0930323268776,0.009,522.771709062883,0.05,2438000,1,0,1.41505213554895,1.674
0.73,0.103908543567097,0,-11.114148560313,0.009,522.653554573483,0.05,2438000,1,0,1.41389925946292,1.674
0.74,0.104585830063981,0,-11.1327013124304,0.009,522.532688110114,0.05,2438000,1,0,1.41221900421283,1.674
0.75,0.105300602346648,0,-11.1489953014302,0.009,522.417288807835,0.05,2438000,1,0,1.40983007962403,1.674
0.76,0.105973243327836,0,-11.1637439831822,0.009,522.314421359568,0.05,2438000,1,0,1.40754168250472,1.674
0.77,0.106564832122372,0,-11.1767885789169,0.009,522.217219354253,0.05,2438000,1,0,1.40563686636645,1.674
0.78,0.10713443049307,0,-11.1877278533793,0.009,522.112397722871,0.05,2438000,1,0,1.40357068735936,1.674
0.79,0.107700063783127,0,-11.1966838029599,0.009,522.005752553689,0.05,2438000,1,0,1.40120864780201,1.674
0.8,0.108284310064838,0,-11.203990171339,0.009,521.901380533914,0.05,2438000,1,0,1.3984378783458,1.674
0.81,0.108857657014114,0,-11.2099034829786,0.009,521.795636312616,0.05,2438000,1,0,1.39555289152879,1.674
0.82,0.109426729594088,0,-11.2152949584533,0.009,521.68954718261,0.05,2438000,1,0,1.39267177278154,1.674
0.83,0.110020891670288,0,-11.2205261935351,0.009,521.594286281829,0.05,2438000,1,0,1.38962157772655,1.674
0.84,0.110539475969147,0,-11.2258635044357,0.009,521.502722239289,0.05,2438000,1,0,1.38719419622471,1.674
0.85,0.111053928171486,0,-11.2305518761498,0.009,521.417481582229,0.05,2438000,1,0,1.38470964109822,1.674
0.86,0.111603738253617,0,-11.2342647350135,0.009,521.329069431265,0.05,2438000,1,0,1.38185983510364,1.674
0.87,0.112093799952105,0,-11.2364360962369,0.009,521.240157242041,0.05,2438000,1,0,1.37918439481818,1.674
0.88,0.112645923513425,0,-11.2378992559182,0.009,521.155162526532,0.05,2438000,1,0,1.37600683701112,1.674
0.89,0.113197051165254,0,-11.2394982278366,0.009,521.074760655665,0.05,2438000,1,0,1.37291585291352,1.674
0.9,0.113761546273036,0,-11.2422805070976,0.009,520.997886771586,0.05,2438000,1,0,1.3700154167908,1.674
0.91,0.114310471789595,0,-11.2471596966833,0.009,520.921604506471,0.05,2438000,1,0,1.36766190463722,1.674
0.92,0.11481875059025,0,-11.254768559311,0.009,520.841543612726,0.05,2438000,1,0,1.36612431303059,1.674
0.93,0.11542099128629,0,-11.2649003794743,0.009,520.763288537489,0.05,2438000,1,0,1.36451377059855,1.674
0.94,0.115966669271903,0,-11.277093303917,0.009,520.67766692078,0.05,2438000,1,0,1.363686228488,1.674
0.95,0.116512477158753,0,-11.2901332234044,0.009,520.586670365974,0.05,2438000,1,0,1.36306129462313,1.674
0.96,0.117012151548843,0,-11.3037017539777,0.009,520.495452432089,0.05,2438000,1,0,1.36283400136541,1.674
0.97,0.11753427410999,0,-11.3174658409058,0.009,520.40575870772,0.05,2438000,1,0,1.36253407822634,1.674
0.98,0.118090900914222,0,-11.3321074218745,0.009,520.31265338801,0.05,2438000,1,0,1.36223223051441,1.674
0.99,0.118651536099507,0,-11.3470137231591,0.009,520.221563900471,0.05,2438000,1,0,1.3619805230331,1.674
1,0.119214330119651,0,-11.3620859938531,0.009,520.131171909895,0.05,2438000,1,0,1.36177468189395,1.674
1.01,0.119743127130115,0,-11.3765052320794,0.009,520.03830188272,0.05,2438000,1,0,1.36167456050279,1.674
1.02,0.120313022417928,0,-11.3895368485282,0.009,519.954259163089,0.05,2438000,1,0,1.36111047288695,1.674
1.03,0.120834996520517,0,-11.4007382811963,0.009,519.888010497907,0.05,2438000,1,0,1.36046511610738,1.674
1.04,0.121356321116917,0,-11.4096050269525,0.009,519.826925476968,0.05,2438000,1,0,1.35942889738317,1.674
1.05,0.121918069741385,0,-11.4157631632208,0.009,519.766758994932,0.05,2438000,1,0,1.35774028161111,1.674
1.06,0.122429627001852,0,-11.4197710837034,0.009,519.70976877432,0.05,2438000,1,0,1.35596576664678,1.674
1.07,0.122957112628391,0,-11.4221319576146,0.009,519.652577663374,0.05,2438000,1,0,1.35386281651921,1.674
1.08,0.123477701117776,0,-11.423656843088,0.009,519.600322301768,0.05,2438000,1,0,1.35167658648522,1.674
1.09,0.123984885036569,0,-11.4246440429162,0.009,519.550891479241,0.05,2438000,1,0,1.34949471730296,1.674
1.1,0.124478484997346,0,-11.4255201562946,0.009,519.501233494653,0.05,2438000,1,0,1.34739601605269,1.674
1.11,0.125021824760677,0,-11.4259697456361,0.009,519.459773132968,0.05,2438000,1,0,1.34500385460048,1.674
1.12,0.125541986431709,0,-11.4264965114357,0.009,519.417802028629,0.05,2438000,1,0,1.34277449898051,1.674
1.13,0.126063787332648,0,-11.4278540817851,0.009,519.357244245774,0.05,2438000,1,0,1.34076170386496,1.674
1.14,0.126555611976507,0,-11.4312478195789,0.009,519.284467459247,0.05,2438000,1,0,1.33928987489818,1.674
1.15,0.127103863243784,0,-11.4377199097502,0.009,519.219520235144,0.05,2438000,1,0,1.33808685328116,1.674
1.16,0.127661127182658,0,-11.4475752429344,0.009,519.148328130889,0.05,2438000,1,0,1.3374505222422,1.674
1.17,0.128234251444099,0,-11.4608828098073,0.009,519.06308300358,0.05,2438000,1,0,1.33737739897829,1.674
1.18,0.128804146731912,0,-11.478400098336,0.009,518.96414829258,0.05,2438000,1,0,1.33806887459323,1.674
1.19,0.129398141792235,0,-11.5003673746694,0.009,518.852661591065,0.05,2438000,1,0,1.33943867715186,1.674
1.2,0.13003165157196,0,-11.5269430366819,0.009,518.737171138289,0.05,2438000,1,0,1.34142284057044,1.674
1.21,0.130644661699197,0,-11.5578360895319,0.009,518.615657634089,0.05,2438000,1,0,1.34422742649664,1.674
1.22,0.131208532043883,0,-11.592503106566,0.009,518.485071658804,0.05,2438000,1,0,1.34788424804121,1.674
1.23,0.131788596742889,0,-11.6291490497097,0.009,518.357165523998,0.05,2438000,1,0,1.35179516084391,1.674
1.24,0.13240213266085,0,-11.6655265610674,0.009,518.240637432871,0.05,2438000,1,0,1.35550030594304,1.674
1.25,0.133005455867206,0,-11.6986868023697,0.009,518.13041422858,0.05,2438000,1,0,1.35871403197728,1.674
1.26,0.133594056933271,0,-11.7266024117951,0.009,518.006514165313,0.05,2438000,1,0,1.36117979522372,1.674
1.27,0.134231296734255,0,-11.7490325266412,0.009,517.883305604259,0.05,2438000,1,0,1.36257041325277,1.674
1.28,0.134838356147643,0,-11.7667806867725,0.009,517.77143292898,0.05,2438000,1,0,1.36331254080635,1.674
1.29,0.13548030950783,0,-11.780244305327,0.009,517.677365194774,0.05,2438000,1,0,1.36320064897227,1.674
1.3,0.136106674719473,0,-11.7902751654684,0.009,517.599661674798,0.05,2438000,1,0,1.36258170239719,1.674
1.31,0.136710802076349,0,-11.7969871186852,0.009,517.523277961538,0.05,2438000,1,0,1.36154184612774,1.674
1.32,0.13726017296858,0,-11.8007607827295,0.009,517.450487529459,0.05,2438000,1,0,1.36025934675364,1.674
1.33,0.137878416259971,0,-11.8021204367368,0.009,517.386048658398,0.05,2438000,1,0,1.35834385801252,1.674
1.34,0.138477291895373,0,-11.8023025804059,0.009,517.321646738308,0.05,2438000,1,0,1.3563486119985,1.674
1.35,0.139098238369666,0,-11.8020359674935,0.009,517.257488878853,0.05,2438000,1,0,1.35423746482348,1.674
1.36,0.139649786654075,0,-11.8024708596565,0.009,517.18182497395,0.05,2438000,1,0,1.35254662037061,1.674
1.37,0.140195928572679,0,-11.8050424532435,0.009,517.109723857556,0.05,2438000,1,0,1.35122523456923,1.674
1.38,0.140729136039457,0,-11.8102127093662,0.009,517.045819612416,0.05,2438000,1,0,1.35035409401317,1.674
1.39,0.141269271572254,0,-11.8174036461182,0.009,516.982532790247,0.05,2438000,1,0,1.34979031219634,1.674
1.4,0.141756685759799,0,-11.8258234705612,0.009,516.90917945258,0.05,2438000,1,0,1.34963755430754,1.674
1.41,0.142194193128913,0,-11.8339048723259,0.009,516.83224923661,0.05,2438000,1,0,1.34962109351586,1.674
1.42,0.142679862928407,0,-11.8407898836091,0.009,516.757780737028,0.05,2438000,1,0,1.34926528122799,1.674
1.43,0.143171223639274,0,-11.8453862397569,0.009,516.688028168217,0.05,2438000,1,0,1.34854137899038,1.674
1.44,0.143610289823242,0,-11.8471173451138,0.009,516.616151797762,0.05,2438000,1,0,1.34756937812099,1.674
1.45,0.144040788711284,0,-11.844859028853,0.009,516.547309938392,0.05,2438000,1,0,1.34602265793569,1.674
1.46,0.144468547301786,0,-11.8382119323663,0.009,516.487882731101,0.05,2438000,1,0,1.3438095572274,1.674
1.47,0.144851514708318,0,-11.8269319777685,0.009,516.44960082175,0.05,2438000,1,0,1.34099909779415,1.674
1.48,0.145181507152896,0,-11.810727964335,0.009,516.419803874204,0.05,2438000,1,0,1.33760656486937,1.674
1.49,0.145479413991722,0,-11.7896009675728,0.009,516.391823779471,0.05,2438000,1,0,1.33358677507222,1.674
1.5,0.145743484650973,0,-11.763913540223,0.009,516.377745411259,0.05,2438000,1,0,1.32897145107553,1.674
1.51,0.145957320645811,0,-11.73324891262,0.009,516.392866341701,0.05,2438000,1,0,1.32371024264773,1.674
1.52,0.14614338251884,0,-11.6967416813181,0.009,516.424135773992,0.05,2438000,1,0,1.3176447987529,1.674
1.53,0.146281541763964,0,-11.6528087300439,0.009,516.473508994447,0.05,2438000,1,0,1.31059941741781,1.674
1.54,0.146407898553763,0,-11.6005783083081,0.009,516.537234614368,0.05,2438000,1,0,1.30236141476148,1.674
1.55,0.146485530007818,0,-11.5394379867566,0.009,516.617730783847,0.05,2438000,1,0,1.29295134792049,1.674
1.56,0.146503512050601,0,-11.4700852529835,0.009,516.711221240853,0.05,2438000,1,0,1.28252144564852,1.674
1.57,0.146464498378831,0.146484005214716,-11.3937233693451,0.009,516.812349586016,0.05,2438000,0,1,1.24956871236288,1.674
1.58,0.146348948134867,0.146484005214716,-11.3120711090861,0.009,516.909702092016,0.05,2438000,0,1,1.24148079167321,1.674
1.59,0.146176476405628,0.146484005214716,-11.2259885874388,0.009,517.024038928423,0.05,2438000,0,1,1.23454789946273,1.674
1.6,0.145945338803062,0.146484005214716,-11.1352190364094,0.009,517.166143501701,0.05,2438000,0,1,1.22874191649365,1.674
1.61,0.145632852096728,0.146484005214716,-11.0385953119114,0.009,517.320136002538,0.05,2438000,0,1,1.22462163967619,1.674
1.62,0.14526784817566,0.146484005214716,-10.9346125695161,0.009,517.481941059932,0.05,2438000,0,1,1.2210612764802,1.674
1.63,0.14479834180162,0.146484005214716,-10.8218714214503,0.009,517.661874643465,0.05,2438000,0,1,1.21942077314205,1.674
1.64,0.144270608744152,0.146484005214716,-10.6999260366761,0.009,517.857615276338,0.05,2438000,0,1,1.21817977903184,1.674
1.65,0.143640866100325,0.146484005214716,-10.5685511175394,0.009,518.065474090114,0.05,2438000,0,1,1.21861893745837,1.674
1.66,0.142939683961447,0.146484005214716,-10.4279747112025,0.009,518.29022023155,0.05,2438000,0,1,1.21978110011506,1.674
1.67,0.142163276634302,0.146484005214716,-10.2782883349778,0.009,518.539849151586,0.05,2438000,0,1,1.22173369030214,1.674
1.68,0.141320978450695,0.146484005214716,-10.118987311814,0.009,518.811297506653,0.05,2438000,0,1,1.22408998384,1.674
1.69,0.140432008608058,0.146484005214716,-9.94821500744024,0.009,519.120044050114,0.05,2438000,0,1,1.22594104952764,1.674
1.7,0.139463434049704,0.146484005214716,-9.76433967008444,0.009,519.443813533216,0.05,2438000,0,1,1.22804631863885,1.674
1.71,0.1383975387211,0.146484005214716,-9.56695134204378,0.009,519.772471032695,0.05,2438000,0,1,1.23083150760941,1.674
1.72,0.137266136053975,0.146484005214716,-9.35643099631333,0.009,520.109096243968,0.05,2438000,0,1,1.23334483799785,1.674
1.73,0.136037845620726,0.146484005214716,-9.13427589276632,0.009,520.463767064677,0.05,2438000,0,1,1.23662176198364,1.674
1.74,0.134699380380452,0.146484005214716,-8.90188588740443,0.009,520.832893485453,0.05,2438000,0,1,1.24117204578596,1.674
1.75,0.133228483921066,0.146484005214716,-8.65938294544469,0.009,521.224718904447,0.05,2438000,0,1,1.24754062069265,1.674
1.76,0.131693236862753,0.146484005214716,-8.4064767232048,0.009,521.631893536823,0.05,2438000,0,1,1.25368281424391,1.674
1.77,0.130029758725351,0.146484005214716,-8.14176380253372,0.009,522.052540429574,0.05,2438000,0,1,1.26112881025188,1.674
1.78,0.128335166148596,0.146484005214716,-7.86398986466233,0.009,522.488935042168,0.05,2438000,0,1,1.26687438527248,1.674
1.79,0.126609595219498,0.146484005214716,-7.5721855042813,0.009,522.94342809012,0.05,2438000,0,1,1.27070557262928,1.674
1.8,0.124843031171195,0.146484005214716,-7.26663179781638,0.009,523.392253772411,0.05,2438000,0,1,1.2729306429595,1.674
1.81,0.123031409950674,0.146484005214716,-6.9493178767981,0.009,523.836327520732,0.05,2438000,0,1,1.27387994160441,1.674
1.82,0.121208821354213,0.146484005214716,-6.62320290132702,0.009,524.287916900065,0.05,2438000,0,1,1.27297704403515,1.674
1.83,0.119334420721166,0.146484005214716,-6.29177897444949,0.009,524.757375992798,0.05,2438000,0,1,1.27178191487003,1.674
1.84,0.117421253847278,0.146484005214716,-5.95867489899963,0.009,525.22664807095,0.05,2438000,0,1,1.27048573840645,1.674
1.85,0.115498084578074,0.146484005214716,-5.62772349555194,0.009,525.692587370968,0.05,2438000,0,1,1.26889299764705,1.674
1.86,0.113636785412731,0.146484005214716,-5.30231463583926,0.009,526.152463821938,0.05,2438000,0,1,1.26565589821573,1.674
1.87,0.111693524752072,0.146484005214716,-4.98454667281426,0.009,526.608613835216,0.05,2438000,0,1,1.26488688657343,1.674
1.88,0.109731465526562,0.146484005214716,-4.67597193831326,0.009,527.052091231392,0.05,2438000,0,1,1.26521271588102,1.674
1.89,0.107729093616903,0.146484005214716,-4.37651303072503,0.009,527.467978543726,0.05,2438000,0,1,1.26724496488197,1.674
1.9,0.105689124577543,0.146484005214716,-4.08597488550848,0.009,527.848075881926,0.05,2438000,0,1,1.27094240105398,1.674
1.91,0.103605632437726,0.146484005214716,-3.80323135884924,0.009,528.213532661992,0.05,2438000,0,1,1.27626087855152,1.674
1.92,0.101510733732071,0.146484005214716,-3.52589516880436,0.009,528.57000249638,0.05,2438000,0,1,1.28200722387336,1.674
1.93,0.0994487618973268,0.146484005214716,-3.25015152365864,0.009,528.901421257065,0.05,2438000,0,1,1.28643732718473,1.674
1.94,0.0974180653320408,0.146484005214716,-2.97240068940861,0.009,529.191189337623,0.05,2438000,0,1,1.28898275549141,1.674
1.95,0.0954228194331442,0.146484005214716,-2.68962678186655,0.009,529.446510641235,0.05,2438000,0,1,1.28892444310773,1.674
1.96,0.0935067576173833,0.146484005214716,-2.40035983398359,0.009,529.658412232647,0.05,2438000,0,1,1.28480427896583,1.674
1.97,0.0916126676681406,0.146484005214716,-2.1047204423096,0.009,529.82889165321,0.05,2438000,0,1,1.27802474221248,1.674
1.98,0.0898200120283471,0.146484005214716,-1.80509054434353,0.009,529.973702697835,0.05,2438000,0,1,1.26686518124551,1.674
1.99,0.0880236944108007,0.146484005214716,-1.50437395388319,0.009,530.118337004701,0.05,2438000,0,1,1.25444826543203,1.674
2,0.0862712895974243,0.146484005214716,-1.20616542014218,0.009,530.248603756592,0.05,2438000,0,1,1.240234427696,1.674
2.01,0.0845242849640789,0.146484005214716,-0.912922065041843,0.009,530.357785294677,0.05,2438000,0,1,1.2256705029783,1.674
2.02,0.082788569366881,0.146484005214716,-0.628517394365042,0.009,530.439728093835,0.05,2438000,0,1,1.21138383359804,1.674
2.03,0.0811079195229893,0.146484005214716,-0.355976179688341,0.009,530.520986091817,0.05,2438000,0,1,1.19686555495452,1.674
2.04,0.0794863623707777,0.146484005214716,-0.0984163332470097,0.009,530.610857754477,0.05,2438000,0,1,1.18273579050411,1.674
2.05,0.0779147305943172,0.146484005214716,0.142857196961451,0.009,530.717288263713,0.05,2438000,0,1,1.16960591572965,1.674
2.06,0.0763560023408174,0.146484005214716,0.367270939885057,0.009,530.825990053677,0.05,2438000,0,1,1.15870672788797,1.674
2.07,0.0748003793454799,0.146484005214716,0.574230680780528,0.009,530.929090515932,0.05,2438000,0,1,1.15061318405549,1.674
2.08,0.0733645809634087,0.146484005214716,0.764559102324931,0.009,531.052929200465,0.05,2438000,0,1,1.14234558146339,1.674
2.09,0.0719895763606562,0.146484005214716,0.940571446039006,0.009,531.180435789635,0.05,2438000,0,1,1.1350517873701,1.674
2.1,0.0706699467998716,0.146484005214716,1.10334059211944,0.009,531.246831995726,0.05,2438000,0,1,1.12890326556247,1.674
2.11,0.0694008983068005,0.146484005214716,1.25398091075002,0.009,531.305996934732,0.05,2438000,0,1,1.12377889010912,1.674
2.12,0.0681574527291345,0.146484005214716,1.39334445076376,0.009,531.392044233629,0.05,2438000,0,1,1.12017602158812,1.674
2.13,0.0669622314395808,0.146484005214716,1.52457060194172,0.009,531.476415567659,0.05,2438000,0,1,1.11688277746524,1.674
2.14,0.0657579789211092,0.146484005214716,1.65150338542914,0.009,531.532077731677,0.05,2438000,0,1,1.11451121218152,1.674
2.15,0.0645717022596482,0.146484005214716,1.77772962148372,0.009,531.569040706041,0.05,2438000,0,1,1.1113860195188,1.674
2.16,0.0634302971972081,0.146484005214716,1.90572839577437,0.009,531.58079922915,0.05,2438000,0,1,1.10605627321369,1.674
2.17,0.0622461917421514,0.146484005214716,2.03791231642979,0.009,531.584308113568,0.05,2438000,0,1,1.10004390887299,1.674
2.18,0.0611418642044606,0.146484005214716,2.17606339121355,0.009,531.596011249756,0.05,2438000,0,1,1.08928437181693,1.674
2.19,0.0599730685381518,0.146484005214716,2.31999587846066,0.009,531.569810175804,0.05,2438000,0,1,1.07761771950569,1.674
2.2,0.058877401082985,0.146484005214716,2.46828562043362,0.009,531.530018472459,0.05,2438000,0,1,1.06132314317147,1.674
2.21,0.0577572317800485,0.146484005214716,2.61984471808256,0.009,531.530361416392,0.05,2438000,0,1,1.04301571418409,1.674
2.22,0.0566456297730375,0.146484005214716,2.77355806187106,0.009,531.520562642914,0.05,2438000,0,1,1.02183685514181,1.674
2.23,0.0555360381423268,0.146484005214716,2.92922520205616,0.009,531.488583490101,0.05,2438000,0,1,0.997533181310967,1.674
2.24,0.0544086685993489,0.146484005214716,3.0870386768468,0.009,531.478659543568,0.05,2438000,0,1,0.969771591300621,1.674
2.25,0.0532603045420234,0.146484005214716,3.24594115898142,0.009,531.477706384768,0.05,2438000,0,1,0.937952704528418,1.674
2.26,0.0520980410522469,0.146484005214716,3.40566572800531,0.009,531.46130813478,0.05,2438000,0,1,0.900038903318677,1.674
2.27,0.0509753170249659,0.146484005214716,3.56538589306553,0.009,531.462953538017,0.05,2438000,0,1,0.849961952903824,1.674
2.28,0.0497793348853048,0.146484005214716,3.72333158541217,0.009,531.471586413301,0.05,2438000,0,1,0.77847959585431,1.674
2.29,0.0486181106054311,0.146484005214716,3.87905645642437,0.009,531.474798870817,0.05,2438000,0,1,0.691687488063134,1.674
2.3,0.0474242749290813,0.146484005214716,4.03122049940093,0.009,531.492175610617,0.05,2438000,0,1,0.703125389463323,1.674
