NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23,0.0636719585587696,0,-6.47652459140483,0.009,405.187688773591,0.045,2438000,1,0,1.45042465165887,1.674
0.24,0.0642803107987628,0,-6.48591494639121,0.009,405.102873700809,0.045,2438000,1,0,1.43819710397802,1.674
0.25,0.0648580187181675,0,-6.49509085441774,0.009,405.014957852858,0.045,2438000,1,0,1.42730049490317,1.674
0.26,0.065398358381481,0,-6.50495373036317,0.009,404.9330685925,0.045,2438000,1,0,1.41817953813601,1.674
0.27,0.0659800932392593,0,-6.51601890010155,0.009,404.859028498743,0.045,2438000,1,0,1.40896373752921,1.674
0.28,0.0665765254942355,0,-6.52848277700069,0.009,404.799290684537,0.045,2438000,1,0,1.40041552780682,1.674
0.29,0.0670576611219508,0,-6.54194264664384,0.009,404.753614137858,0.045,2438000,1,0,1.3953454204802,1.674
0.3,0.0675286830104327,0,-6.55562650661465,0.009,404.716035454943,0.045,2438000,1,0,1.39078506930174,1.674
0.31,0.0680189488394377,0,-6.56845588297101,0.009,404.669947024282,0.045,2438000,1,0,1.38563692881256,1.674
0.32,0.0685323309030084,0,-6.58011498760153,0.009,404.621337110058,0.045,2438000,1,0,1.37970079585756,1.674
0.33,0.0690074539591427,0,-6.59066849230288,0.009,404.575549301815,0.045,2438000,1,0,1.37432275118298,1.674
0.34,0.0695761615784956,0,-6.60048571616107,0.009,404.540404021524,0.045,2438000,1,0,1.36689620176754,1.674
0.35,0.0700722234770184,0,-6.61003720199754,0.009,404.517637853397,0.045,2438000,1,0,1.36105547268486,1.674
0.36,0.0706076083359734,0,-6.61995893612391,0.009,404.50448408387,0.045,2438000,1,0,1.35479583861715,1.674
0.37,0.0711384775804696,0,-6.63023697298625,0.009,404.48454742327,0.045,2438000,1,0,1.3490293709918,1.674
0.38,0.071680072955749,0,-6.64123852045449,0.009,404.460668411361,0.045,2438000,1,0,1.34359292041541,1.674
0.39,0.0721935168770522,0,-6.65338303981388,0.009,404.426247066179,0.045,2438000,1,0,1.33935015701493,1.674
0.4,0.0727191715147142,0,-6.66691272149277,0.009,404.379745160015,0.045,2438000,1,0,1.33564375567736,1.674
0.41,0.073247331390535,0,-6.68216652287556,0.009,404.326089864967,0.045,2438000,1,0,1.33273931150436,1.674
0.42,0.0737666332390883,0,-6.69924875729773,0.009,404.2776621605,0.045,2438000,1,0,1.33079686204784,1.674
0.43,0.0742368571628233,0,-6.71762099541732,0.009,404.224350858985,0.045,2438000,1,0,1.33026080469937,1.674
0.44,0.0747673367036059,0,-6.73656030257671,0.009,404.1679340007,0.045,2438000,1,0,1.32906440200854,1.674
0.45,0.075219256924349,0,-6.75495881439385,0.009,404.105179602591,0.045,2438000,1,0,1.32901135898831,1.674
0.46,0.0756729462762364,0,-6.77191507524617,0.009,404.028706904227,0.045,2438000,1,0,1.3285050214152,1.674
0.47,0.076205324849401,0,-6.78665516138615,0.009,403.939698758555,0.045,2438000,1,0,1.32611421027552,1.674
0.48,0.076669560944648,0,-6.7995394377475,0.009,403.85332201493,0.045,2438000,1,0,1.32416851865165,1.674
0.49,0.0771432736444855,0,-6.81037898588259,0.009,403.769562622761,0.045,2438000,1,0,1.32143576679721,1.674
0.5,0.0776763264669323,0,-6.81937751824496,0.009,403.69372158704,0.045,2438000,1,0,1.31729468076802,1.674
0.51,0.0782020058476873,0,-6.82696277985735,0.009,403.619382060118,0.045,2438000,1,0,1.31290751264237,1.674
0.52,0.0787530840133306,0,-6.83367821394781,0.009,403.537532094737,0.045,2438000,1,0,1.30805684405035,1.674
0.53,0.0792987681847161,0,-6.84031247113504,0.009,403.453885350743,0.045,2438000,1,0,1.30342375205706,1.674
0.54,0.0798437904783659,0,-6.84797950681186,0.009,403.383188732482,0.045,2438000,1,0,1.29926521006419,1.674
0.55,0.0803229033582345,0,-6.85763280765363,0.009,403.312772811082,0.045,2438000,1,0,1.29673029295774,1.674
0.56,0.0808921305825388,0,-6.87009329900362,0.009,403.23993887567,0.045,2438000,1,0,1.29413032601825,1.674
0.57,0.0814609371742634,0,-6.88591929853037,0.009,403.175817703252,0.045,2438000,1,0,1.29272898608584,1.674
0.58,0.0820094358724691,0,-6.9052867499114,0.009,403.112703488264,0.045,2438000,1,0,1.29280742649979,1.674
0.59,0.0825385792862337,0,-6.92757963603852,0.009,403.0446849621,0.045,2438000,1,0,1.29413476861308,1.674
0.6,0.0831318320537691,0,-6.95256605277578,0.009,402.973645706397,0.045,2438000,1,0,1.29565471942754,1.674
0.61,0.0837727462040526,0,-6.97979727503324,0.009,402.8989527021,0.045,2438000,1,0,1.29742471420654,1.674
0.62,0.0843826201442608,0,-7.00894591047104,0.009,402.824590898621,0.045,2438000,1,0,1.3002021178075,1.674
0.63,0.084977499770156,0,-7.03964810552581,0.009,402.75897055127,0.045,2438000,1,0,1.30364491779406,1.674
0.64,0.0856083372958456,0,-7.07099657204082,0.009,402.693466658397,0.045,2438000,1,0,1.30693330715855,1.674
0.65,0.0861849750764811,0,-7.10235816050483,0.009,402.616088007161,0.045,2438000,1,0,1.31087584620596,1.674
0.66,0.0868633873840937,0,-7.13299852177789,0.009,402.535559735955,0.045,2438000,1,0,1.31355567696457,1.674
0.67,0.0875610127033631,0,-7.16267149599639,0.009,402.452149656373,0.045,2438000,1,0,1.31579637202104,1.674
0.68,0.0882179047059036,0,-7.19118154426841,0.009,402.362111783064,0.045,2438000,1,0,1.31817204961313,1.674
0.69,0.0888885476823376,0,-7.21852461145812,0.009,402.274930063433,0.045,2438000,1,0,1.32009109510766,1.674
0.7,0.0895122591972645,0,-7.24463384548811,0.009,402.1972660359,0.045,2438000,1,0,1.32212029729031,1.674
0.71,0.0901273168154407,0,-7.26903783832443,0.009,402.125204785294,0.045,2438000,1,0,1.32374244188143,1.674
0.72,0.0907595152112411,0,-7.29117859440338,0.009,402.050598869458,0.045,2438000,1,0,1.32457357966968,1.674
0.73,0.0913624982000695,0,-7.31033200781724,0.009,401.976488756906,0.045,2438000,1,0,1.32484238026508,1.674
0.74,0.0919521570333573,0,-7.32606031655763,0.009,401.896809140252,0.045,2438000,1,0,1.32429386382359,1.674
0.75,0.0925628907960446,0,-7.33852776534116,0.009,401.814968995955,0.045,2438000,1,0,1.32266608052063,1.674
0.76,0.0931791237111348,0,-7.34805779590335,0.009,401.739792557197,0.045,2438000,1,0,1.32019369556072,1.674
0.77,0.0937238181588032,0,-7.35523119881065,0.009,401.666222332809,0.045,2438000,1,0,1.31774990361051,1.674
0.78,0.0942429158768398,0,-7.36008017542578,0.009,401.601752906367,0.045,2438000,1,0,1.31490389378634,1.674
0.79,0.094781616310247,0,-7.3627065610477,0.009,401.538711403397,0.045,2438000,1,0,1.31133330861759,1.674
0.8,0.095305934820891,0,-7.3625048678832,0.009,401.473452943882,0.045,2438000,1,0,1.3071784360568,1.674
0.81,0.0958250387247009,0,-7.35922326245448,0.009,401.401364983034,0.045,2438000,1,0,1.30231983287361,1.674
0.82,0.0962944832410088,0,-7.35355294696188,0.009,401.320700682403,0.045,2438000,1,0,1.29731555030544,1.674
0.83,0.0968003248470104,0,-7.34661163023063,0.009,401.238933522209,0.045,2438000,1,0,1.29178424467756,1.674
0.84,0.0972806810672985,0,-7.33970799931747,0.009,401.162720353349,0.045,2438000,1,0,1.28654482709247,1.674
0.85,0.0977585320494279,0,-7.33387581317781,0.009,401.098715139549,0.045,2438000,1,0,1.28167353923334,1.674
0.86,0.0982743760507448,0,-7.32921612398056,0.009,401.044943026482,0.045,2438000,1,0,1.27690743967532,1.674
0.87,0.0986777379516212,0,-7.3252026648154,0.009,400.991943951149,0.045,2438000,1,0,1.27318320504439,1.674
0.88,0.0990995643855935,0,-7.32116814647845,0.009,400.933434355221,0.045,2438000,1,0,1.26940336837593,1.674
0.89,0.0995192938424401,0,-7.31681353676664,0.009,400.869284466718,0.045,2438000,1,0,1.26563210669618,1.674
0.9,0.0999168534880253,0,-7.31199611667561,0.009,400.815192558706,0.045,2438000,1,0,1.26191299159031,1.674
0.91,0.100309507815438,0,-7.30721816870203,0.009,400.77362624347,0.045,2438000,1,0,1.25825128125383,1.674
0.92,0.100713834696938,0,-7.30296082764247,0.009,400.747694454034,0.045,2438000,1,0,1.2546543524075,1.674
0.93,0.10109844751915,0,-7.29874201978493,0.009,400.741699090543,0.045,2438000,1,0,1.25117993653339,1.674
0.94,0.101439401153894,0,-7.29362563642563,0.009,400.752863099252,0.045,2438000,1,0,1.24773600688718,1.674
0.95,0.101824842869719,0,-7.28699733550451,0.009,400.754374760682,0.045,2438000,1,0,1.24371107685619,1.674
0.96,0.102200746123221,0,-7.27867474537617,0.009,400.740820860773,0.045,2438000,1,0,1.23941334917777,1.674
0.97,0.102622795245029,0,-7.26944757312348,0.009,400.722729478821,0.045,2438000,1,0,1.23469108580948,1.674
0.98,0.103029460348811,0,-7.26043913121574,0.009,400.713214900634,0.045,2438000,1,0,1.23015015619396,1.674
0.99,0.103461765482637,0,-7.25270665463843,0.009,400.714866511785,0.045,2438000,1,0,1.2258103528807,1.674
1,0.103830369523726,0,-7.2465403773034,0.009,400.723426503749,0.045,2438000,1,0,1.22224174257952,1.674
1.01,0.104249171114588,0,-7.24180314433098,0.009,400.730040015349,0.045,2438000,1,0,1.21880400303114,1.674
1.02,0.104633449905045,0,-7.23813648933201,0.009,400.735350350827,0.045,2438000,1,0,1.21585915540842,1.674
1.03,0.105003854006145,0,-7.23544232115121,0.009,400.725855991664,0.045,2438000,1,0,1.21330384738516,1.674
1.04,0.105358088496017,0,-7.23402367528768,0.009,400.702145113731,0.045,2438000,1,0,1.21121375800296,1.674
1.05,0.105751219127968,0,-7.23465237322944,0.009,400.66912914187,0.045,2438000,1,0,1.20947482148199,1.674
1.06,0.106125056333211,0,-7.23726053917414,0.009,400.643351175203,0.045,2438000,1,0,1.20831097122926,1.674
1.07,0.10645661996419,0,-7.24098074157276,0.009,400.622787447949,0.045,2438000,1,0,1.20762493458185,1.674
1.08,0.106827655014158,0,-7.24449720006725,0.009,400.599977398167,0.045,2438000,1,0,1.20671851764963,1.674
1.09,0.107167587996319,0,-7.24647365646552,0.009,400.565559032124,0.045,2438000,1,0,1.20564848333779,1.674
1.1,0.107495433977586,0,-7.24634940396018,0.009,400.526472180209,0.045,2438000,1,0,1.20416903992409,1.674
1.11,0.107842468227417,0,-7.24445909702717,0.009,400.487236754585,0.045,2438000,1,0,1.20220146510801,1.674
1.12,0.108182011505864,0,-7.24129076197276,0.009,400.440012901512,0.045,2438000,1,0,1.20001523746424,1.674
1.13,0.108514762805304,0,-7.23710061445254,0.009,400.389116802403,0.045,2438000,1,0,1.19765575683632,1.674
1.14,0.108849233749701,0,-7.23131963172163,0.009,400.348846886931,0.045,2438000,1,0,1.19491050621864,1.674
1.15,0.109152553140105,0,-7.22342732921461,0.009,400.30878477404,0.045,2438000,1,0,1.19184017870638,1.674
1.16,0.109444546379723,0,-7.21276219719261,0.009,400.253821936488,0.045,2438000,1,0,1.18824977196831,1.674
1.17,0.109715229630558,0,-7.19873397316649,0.009,400.199344040579,0.045,2438000,1,0,1.18400610197658,1.674
1.18,0.109932684302736,0,-7.18115782435098,0.009,400.153408238197,0.045,2438000,1,0,1.17918349568702,1.674
1.19,0.11012650932117,0,-7.15977505097627,0.009,400.114590718755,0.045,2438000,1,0,1.17360405807919,1.674
1.2,0.110273545150882,0,-7.13464989885627,0.009,400.086620380276,0.045,2438000,1,0,1.1673730666387,1.674
1.21,0.110436701105634,0,-7.10571795145259,0.009,400.067715849627,0.045,2438000,1,0,1.16023195417641,1.674
1.22,0.110561369179341,0,-7.0727198283925,0.009,400.053406394367,0.045,2438000,1,0,1.15236703081477,1.674
1.23,0.110628008514363,0,-7.03545838849699,0.009,400.04980696764,0.045,2438000,1,0,1.1437972889643,1.674
1.24,0.110719978590769,0,-6.99402162855229,0.009,400.040559717367,0.045,2438000,1,0,1.13427942800933,1.674
1.25,0.110705417280582,0.110712697935675,-6.94856687216792,0.009,400.027980135506,0.045,2438000,0,1,1.10409816212002,1.674
1.26,0.110643293560018,0.110712697935675,-6.89893124195984,0.009,400.027653972403,0.045,2438000,0,1,1.09574174464464,1.674
1.27,0.110586805078869,0.110712697935675,-6.84456480927829,0.009,400.041214315124,0.045,2438000,0,1,1.08619403981042,1.674
1.28,0.110470227996549,0.110712697935675,-6.78478951255109,0.009,400.048000112131,0.045,2438000,0,1,1.07768761117747,1.674
1.29,0.110338520512905,0.110712697935675,-6.71894985791707,0.009,400.049697658603,0.045,2438000,0,1,1.06849399124332,1.674
1.3,0.110164489968811,0.110712697935675,-6.64757370165176,0.009,400.059635006124,0.045,2438000,0,1,1.05963400193818,1.674
1.31,0.109953016939348,0.110712697935675,-6.57120581684206,0.009,400.078043767094,0.045,2438000,0,1,1.05103730634369,1.674
1.32,0.109687851398235,0.110712697935675,-6.4910527200286,0.009,400.099869292567,0.045,2438000,0,1,1.04350428041499,1.674
1.33,0.109439480231446,0.110712697935675,-6.40828098887987,0.009,400.131754914215,0.045,2438000,0,1,1.03485024747809,1.674
1.34,0.109088672659944,0.110712697935675,-6.32338668286201,0.009,400.175491864009,0.045,2438000,0,1,1.02917260952432,1.674
1.35,0.108718893321941,0.110712697935675,-6.23597400027483,0.009,400.234312441318,0.045,2438000,0,1,1.02354238558478,1.674
1.36,0.108354947168096,0.110712697935675,-6.14586310010126,0.009,400.298489465427,0.045,2438000,0,1,1.01712345229302,1.674
1.37,0.107938347712504,0.110712697935675,-6.05272800467777,0.009,400.357000403173,0.045,2438000,0,1,1.01179407231659,1.674
1.38,0.107424811004603,0.110712697935675,-5.95631071782656,0.009,400.424630898785,0.045,2438000,0,1,1.00885952999449,1.674
1.39,0.106862004612913,0.110712697935675,-5.85672645179058,0.009,400.51758014133,0.045,2438000,0,1,1.00670277010047,1.674
1.4,0.106294472290474,0.110712697935675,-5.75419609715238,0.009,400.633142809373,0.045,2438000,0,1,1.00392367690145,1.674
1.41,0.105691959420411,0.110712697935675,-5.64841561927778,0.009,400.750766895821,0.045,2438000,0,1,1.00146256618811,1.674
1.42,0.105065167390415,0.110712697935675,-5.53895141148341,0.009,400.859555167015,0.045,2438000,0,1,0.99890279485517,1.674
1.43,0.104387237573114,0.110712697935675,-5.42417458145285,0.009,400.965341050076,0.045,2438000,0,1,0.996720150735345,1.674
1.44,0.103685894604133,0.110712697935675,-5.30278179374692,0.009,401.053843534415,0.045,2438000,0,1,0.993785771373113,1.674
1.45,0.102932782898977,0.110712697935675,-5.17415398527471,0.009,401.126412346894,0.045,2438000,0,1,0.990825171495659,1.674
1.46,0.10223173684711,0.110712697935675,-5.03930134139912,0.009,401.187598846549,0.045,2438000,0,1,0.98484769720861,1.674
1.47,0.101508100351403,0.110712697935675,-4.8996829081722,0.009,401.248066419173,0.045,2438000,0,1,0.9784002262969,1.674
1.48,0.100743334649479,0.110712697935675,-4.75783556077482,0.009,401.311238045458,0.045,2438000,0,1,0.972508859658242,1.674
1.49,0.0999885218566848,0.110712697935675,-4.61601743692231,0.009,401.382715112246,0.045,2438000,0,1,0.966081329175003,1.674
1.5,0.0992198096314395,0.110712697935675,-4.47672135717448,0.009,401.461623717967,0.045,2438000,0,1,0.960314752278424,1.674
1.51,0.0984153127080502,0.110712697935675,-4.34180974228506,0.009,401.541550221512,0.045,2438000,0,1,0.956207663451965,1.674
1.52,0.0975778765422035,0.110712697935675,-4.21166963320016,0.009,401.612415789058,0.045,2438000,0,1,0.953752980814995,1.674
1.53,0.0967628328754546,0.110712697935675,-4.08567643461548,0.009,401.690896466349,0.045,2438000,0,1,0.951212647600258,1.674
1.54,0.0958733805425046,0.110712697935675,-3.96266915018546,0.009,401.775935098834,0.045,2438000,0,1,0.951074530288193,1.674
1.55,0.0949758557754875,0.110712697935675,-3.84098637760327,0.009,401.860618994088,0.045,2438000,0,1,0.95114240739487,1.674
1.56,0.094034566662858,0.110712697935675,-3.71928784556912,0.009,401.939080398543,0.045,2438000,0,1,0.952138130543431,1.674
1.57,0.0930262732545855,0.110712697935675,-3.59643565461433,0.009,402.009245472185,0.045,2438000,0,1,0.954447262248794,1.674
1.58,0.0919501095424175,0.110712697935675,-3.47085795591002,0.009,402.06690109933,0.045,2438000,0,1,0.957743473704235,1.674
1.59,0.0908815543313242,0.110712697935675,-3.34035649112857,0.009,402.127460285718,0.045,2438000,0,1,0.959436778545058,1.674
1.6,0.0897894375099923,0.110712697935675,-3.20257329084381,0.009,402.171231241276,0.045,2438000,0,1,0.959892484623394,1.674
1.61,0.0886480015186861,0.110712697935675,-3.05448593282011,0.009,402.17957873584,0.045,2438000,0,1,0.95914901649115,1.674
1.62,0.0874660301553941,0.110712697935675,-2.89351950196229,0.009,402.165790343379,0.045,2438000,0,1,0.95629890286189,1.674
1.63,0.0862497463079874,0.110712697935675,-2.71848824309115,0.009,402.155099454318,0.045,2438000,0,1,0.950756453916156,1.674
1.64,0.0849933229780817,0.110712697935675,-2.52929817930178,0.009,402.131510596258,0.045,2438000,0,1,0.942579502463592,1.674
1.65,0.0837038738048934,0.110712697935675,-2.32713591954419,0.009,402.095272032731,0.045,2438000,0,1,0.931711684565597,1.674
1.66,0.0823454408886279,0.110712697935675,-2.11409621250148,0.009,402.066213952027,0.045,2438000,0,1,0.919354881195792,1.674
1.67,0.0809493984711152,0.110712697935675,-1.89280872868197,0.009,402.049464246294,0.045,2438000,0,1,0.905122337388682,1.674
1.68,0.0795262747383954,0.110712697935675,-1.66572956997794,0.009,402.054672112688,0.045,2438000,0,1,0.889138801278659,1.674
1.69,0.0781078088929187,0.110712697935675,-1.43592664656181,0.009,402.074863298355,0.045,2438000,0,1,0.871209419390181,1.674
1.7,0.0766686083355703,0.110712697935675,-1.20643674683005,0.009,402.076910643797,0.045,2438000,0,1,0.852609950420335,1.674
1.71,0.0752665409749301,0.110712697935675,-0.98064957003236,0.009,402.074731626343,0.045,2438000,0,1,0.832624498408608,1.674
1.72,0.0738710490912351,0.110712697935675,-0.762123917247092,0.009,402.090353172118,0.045,2438000,0,1,0.812723827199703,1.674
1.73,0.0725474049636234,0.110712697935675,-0.554411100002925,0.009,402.114467549791,0.045,2438000,0,1,0.792272199553968,1.674
1.74,0.071225430994784,0.110712697935675,-0.360831484548124,0.009,402.132622773924,0.045,2438000,0,1,0.773786673028637,1.674
1.75,0.0699945796514171,0.110712697935675,-0.184210070976119,0.009,402.154260446215,0.045,2438000,0,1,0.756073452454814,1.674
1.76,0.0688057730087045,0.110712697935675,-0.0271462978016562,0.009,402.180274581452,0.045,2438000,0,1,0.741138655209472,1.674
1.77,0.0676850284288575,0.110712697935675,0.108566217311649,0.009,402.199731764446,0.045,2438000,0,1,0.729215777632692,1.674
1.78,0.066628040613707,0.110712697935675,0.221464174298856,0.009,402.213391209082,0.045,2438000,0,1,0.721194967544192,1.674
1.79,0.0656632888632107,0.110712697935675,0.311203256104489,0.009,402.219983959567,0.045,2438000,0,1,0.716983223955994,1.674
1.8,0.0647298556825852,0.110712697935675,0.378462356540301,0.009,402.218656657737,0.045,2438000,0,1,0.718170924338891,1.674
1.81,0.0638771282853104,0.110712697935675,0.424926676743821,0.009,402.227729620434,0.045,2438000,0,1,0.723501044808286,1.674
1.82,0.063057903035857,0.110712697935675,0.453545358327387,0.009,402.245913963531,0.045,2438000,0,1,0.733432530926536,1.674
1.83,0.0622655858999605,0.110712697935675,0.468585320812465,0.009,402.257874002173,0.045,2438000,0,1,0.747036595882334,1.674
1.84,0.0615131608156337,0.110712697935675,0.475180487722133,0.009,402.262751539882,0.045,2438000,0,1,0.76253619890238,1.674
1.85,0.0608096280829282,0.110712697935675,0.478901194216639,0.009,402.264578654476,0.045,2438000,0,1,0.778004982216857,1.674
1.86,0.0601036148551569,0.110712697935675,0.484988025028777,0.009,402.256213902809,0.045,2438000,0,1,0.793019770227126,1.674
1.87,0.0594631460805459,0.110712697935675,0.498384157975891,0.009,402.2350851879,0.045,2438000,0,1,0.804329171564176,1.674
1.88,0.0587816223289978,0.110712697935675,0.523073332707193,0.009,402.216017400585,0.045,2438000,0,1,0.813120555924047,1.674
1.89,0.0581460774298791,0.110712697935675,0.562691860042187,0.009,402.190848907409,0.045,2438000,0,1,0.81595127288482,1.674
1.9,0.057450920234129,0.110712697935675,0.619652571657595,0.009,402.158193759821,0.045,2438000,0,1,0.814419512897958,1.674
1.91,0.0567864321020603,0.110712697935675,0.695539298898709,0.009,402.121441402991,0.045,2438000,0,1,0.805421024502706,1.674
1.92,0.0560829117409013,0.110712697935675,0.790914102654952,0.009,402.076813614052,0.045,2438000,0,1,0.790037568454691,1.674
1.93,0.0553905195857855,0.110712697935675,0.904554047755128,0.009,402.017055089852,0.045,2438000,0,1,0.766766463520183,1.674
1.94,0.054656787908164,0.110712697935675,1.03320764503864,0.009,401.95816064227,0.045,2438000,0,1,0.737085566138271,1.674
1.95,0.0539183983432994,0.110712697935675,1.17219592733835,0.009,401.90070541367,0.045,2438000,0,1,0.700431521545245,1.674
1.96,0.0531121755891787,0.110712697935675,1.31586484919215,0.009,401.846220913634,0.045,2438000,0,1,0.658636908767205,1.674
1.97,0.0523144953878905,0.110712697935675,1.45854275256709,0.009,401.798685399961,0.045,2438000,0,1,0.608830282836298,1.674
1.98,0.0514642979718674,0.110712697935675,1.5950156786642,0.009,401.764353299852,0.045,2438000,0,1,0.547669872061593,1.674
1.99,0.0506358621060723,0.110712697935675,1.72184525389899,0.009,401.730018212876,0.045,2438000,0,1,0.433381731155188,1.674
2,0.0497349227922315,0.110712697935675,1.83697041101701,0.009,401.703923250906,0.045,2438000,0,1,0.441257940379579,1.674
2.01,0.0488614173826721,0.110712697935675,1.94015733884201,0.009,401.685764689918,0.045,2438000,0,1,0.448959723937833,1.674
2.02,0.047960255380995,0.110712697935675,2.03229935681722,0.009,401.669648685779,0.045,2438000,0,1,0.456977710233375,1.674
2.03,0.0470168507339203,0.110712697935675,2.11506874133794,0.009,401.656753142228,0.045,2438000,0,1,0.465451744617331,1.674
2.04,0.0460954736253227,0.110712697935675,2.19043235463228,0.009,401.65684994824,0.045,2438000,0,1,0.473800142351296,1.674
2.05,0.0451891341314508,0.110712697935675,2.26098308317144,0.009,401.653293164585,0.045,2438000,0,1,0.482100293865727,1.674
2.06,0.0442593072566192,0.110712697935675,2.32910418813407,0.009,401.647218452264,0.045,2438000,0,1,0.49071018994143,1.674
2.07,0.0433583246423658,0.110712697935675,2.39724878838475,0.009,401.640834913215,0.045,2438000,0,1,0.499144077301025,1.674
2.08,0.0424841820981637,0.110712697935675,2.4675092805148,0.009,401.636290332561,0.045,2438000,0,1,0.507412570260189,1.674
2.09,0.0416276009641657,0.110712697935675,2.54177310842459,0.009,401.631476951131,0.045,2438000,0,1,0.515601882413799,1.674
2.1,0.0407948659859748,0.110712697935675,2.62065695064188,0.009,401.629899932185,0.045,2438000,0,1,0.523644258562139,1.674
2.11,0.039985970977818,0.110712697935675,2.70427841620501,0.009,401.628498106876,0.045,2438000,0,1,0.53153827239222,1.674
2.12,0.0391131769321803,0.110712697935675,2.79198486123628,0.009,401.623640069767,0.045,2438000,0,1,0.540153616298402,1.674
2.13,0.0382656455844198,0.110712697935675,2.88305835682345,0.009,401.622737264646,0.045,2438000,0,1,0.54861033078884,1.674
2.14,0.0374300280359031,0.110712697935675,2.97631866794468,0.009,401.624910541221,0.045,2438000,0,1,0.557039651844975,1.674
2.15,0.0365310001259907,0.110712697935675,3.07087130147223,0.009,401.624976251658,0.045,2438000,0,1,0.566220323009422,1.674
2.16,0.0356415168641746,0.110712697935675,3.16566921293751,0.009,401.633393257858,0.045,2438000,0,1,0.575406827478076,1.674
2.17,0.0347434539348864,0.110712697935675,3.26044748665482,0.009,401.646775600046,0.045,2438000,0,1,0.584793346383607,1.674
2.18,0.0338067422944483,0.110712697935675,3.35501228380116,0.009,401.659676369749,0.045,2438000,0,1,0.594717605358018,1.674
2.19,0.0328671666410038,0.110712697935675,3.44929876756165,0.009,401.672344155785,0.045,2438000,0,1,0.604812539331607,1.674
2.2,0.0318487409361784,0.110712697935675,3.54319657542445,0.009,401.680752557476,0.045,2438000,0,1,0.615927092603491,1.674
2.21,0.0309134829524495,0.110712697935675,3.63693919120159,0.009,401.675367407046,0.045,2438000,0,1,0.62631041982969,1.674
2.22,0.0299586593679896,0.110712697935675,3.73052627626429,0.009,401.661429895379,0.045,2438000,0,1,0.637085864403202,1.674
2.23,0.0289889280700421,0.110712697935675,3.8234324480486,0.009,401.647801198676,0.045,2438000,0,1,0.648201566539129,1.674
2.24,0.028124726063423,0.110712697935675,3.91449722038156,0.009,401.628973021106,0.045,2438000,0,1,0.65827074511228,1.674
2.25,0.0272136049668432,0.110712697935675,4.002366420421,0.009,401.605625958046,0.045,2438000,0,1,0.669054463032944,1.674
2.26,0.0262592762442422,0.110712697935675,4.08562861541286,0.009,401.583232195155,0.045,2438000,0,1,0.68053042836056,1.674
