NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21,0.0551351071552024,0,-4.40831009716917,0.009,300.097562184313,0.04,2438000,1,0,1.65412340626879,1.9003
0.22,0.0556432807977123,0,-4.42462089279439,0.009,300.048937503167,0.04,2438000,1,0,1.64546207036462,1.9003
0.23,0.0561802925150273,0,-4.44083398047295,0.009,300.006566914737,0.04,2438000,1,0,1.63580820779502,1.9003
0.24,0.0567399132335032,0,-4.45743408707438,0.009,299.964696173137,0.04,2438000,1,0,1.62604972059183,1.9003
0.25,0.0572827272061092,0,-4.47493385580621,0.009,299.920167336749,0.04,2438000,1,0,1.61844635847731,1.9003
0.26,0.0578382962431186,0,-4.49314739737355,0.009,299.885821829295,0.04,2438000,1,0,1.61135335774216,1.9003
0.27,0.0583478121984197,0,-4.51204295629984,0.009,299.848151232895,0.04,2438000,1,0,1.60721823551238,1.9003
0.28,0.0588521011753403,0,-4.53114305201661,0.009,299.814709981525,0.04,2438000,1,0,1.60373891771269,1.9003
0.29,0.0593489177381973,0,-4.54989289824825,0.009,299.775453686343,0.04,2438000,1,0,1.60054077710967,1.9003
0.3,0.0598749868226658,0,-4.56811824229469,0.009,299.737305971913,0.04,2438000,1,0,1.59601615315628,1.9003
0.31,0.0603600442306098,0,-4.58556561011475,0.009,299.696451300386,0.04,2438000,1,0,1.59267815282424,1.9003
0.32,0.0608432953927703,0,-4.60210149921946,0.009,299.660744861931,0.04,2438000,1,0,1.58885408858764,1.9003
0.33,0.0613232928382109,0,-4.61749113213066,0.009,299.623487943628,0.04,2438000,1,0,1.58445636798058,1.9003
0.34,0.0617607197922729,0,-4.6313783969157,0.009,299.583525395276,0.04,2438000,1,0,1.58058365239367,1.9003
0.35,0.0622255620932965,0,-4.64354560337854,0.009,299.541505041792,0.04,2438000,1,0,1.57463360315391,1.9003
0.36,0.0626901940780303,0,-4.65403857037357,0.009,299.498098720895,0.04,2438000,1,0,1.56766635865763,1.9003
0.37,0.0631648160865328,0,-4.66327502426961,0.009,299.451962809525,0.04,2438000,1,0,1.55973248429483,1.9003
0.38,0.0636051070536009,0,-4.67175867901566,0.009,299.411870595561,0.04,2438000,1,0,1.55259213882881,1.9003
0.39,0.0640497095046112,0,-4.67989479700648,0.009,299.36943747704,0.04,2438000,1,0,1.54535199602002,1.9003
0.4,0.0644886457873416,0,-4.68803974986419,0.009,299.330189941173,0.04,2438000,1,0,1.53854507274063,1.9003
0.41,0.064936322567648,0,-4.69620013198232,0.009,299.292197268616,0.04,2438000,1,0,1.53175076423837,1.9003
0.42,0.0653894799430374,0,-4.70407852355877,0.009,299.257812296198,0.04,2438000,1,0,1.5248449260392,1.9003
0.43,0.0658137930578486,0,-4.7116357197374,0.009,299.21913426424,0.04,2438000,1,0,1.51877446039222,1.9003
0.44,0.0662479415520978,0,-4.71833482400438,0.009,299.183105510925,0.04,2438000,1,0,1.51205665664825,1.9003
0.45,0.0666532210426759,0,-4.72436402266827,0.009,299.144716690119,0.04,2438000,1,0,1.50587031580842,1.9003
0.46,0.0670639501994708,0,-4.72954170453902,0.009,299.109610109749,0.04,2438000,1,0,1.4991616989721,1.9003
0.47,0.067439754480601,0,-4.73380301191808,0.009,299.07606554844,0.04,2438000,1,0,1.49290414418135,1.9003
0.48,0.0678750782717642,0,-4.73709211615781,0.009,299.040961384876,0.04,2438000,1,0,1.48478791225163,1.9003
0.49,0.0682727863759069,0,-4.7395287213865,0.009,298.995567339658,0.04,2438000,1,0,1.47730372281157,1.9003
0.5,0.0687020542950765,0,-4.741295553528,0.009,298.948927433495,0.04,2438000,1,0,1.46891476526909,1.9003
0.51,0.0690705346207006,0,-4.74296202166205,0.009,298.901771080773,0.04,2438000,1,0,1.4620521219648,1.9003
0.52,0.0694545103082695,0,-4.74495646717648,0.009,298.855120517434,0.04,2438000,1,0,1.45524361000322,1.9003
0.53,0.0698111634354752,0,-4.74759853302249,0.009,298.812240912731,0.04,2438000,1,0,1.44956882751064,1.9003
0.54,0.0701811283466749,0,-4.75109448556559,0.009,298.774797681561,0.04,2438000,1,0,1.44425935283514,1.9003
0.55,0.0705737517452213,0,-4.75560579628369,0.009,298.733705027125,0.04,2438000,1,0,1.43926586409041,1.9003
0.56,0.0709865964364614,0,-4.76082092944617,0.009,298.693144628707,0.04,2438000,1,0,1.43443657704046,1.9003
0.57,0.0713873788699002,0,-4.76671312046868,0.009,298.649102879283,0.04,2438000,1,0,1.43039738334891,1.9003
0.58,0.0717667028559991,0,-4.77344366756562,0.009,298.607458134179,0.04,2438000,1,0,1.42735812788869,1.9003
0.59,0.0721485568233496,0,-4.780783310073,0.009,298.563623635131,0.04,2438000,1,0,1.4247289913032,1.9003
0.6,0.0725374563864107,0,-4.78865268312384,0.009,298.531302948307,0.04,2438000,1,0,1.42230856687681,1.9003
0.61,0.0729140277034216,0,-4.79707080540173,0.009,298.498704684755,0.04,2438000,1,0,1.42050439933759,1.9003
0.62,0.0733333303419153,0,-4.80574619790358,0.009,298.464389447416,0.04,2438000,1,0,1.41817770817349,1.9003
0.63,0.0737453523253156,0,-4.81424105545728,0.009,298.429225839289,0.04,2438000,1,0,1.41597111230329,1.9003
0.64,0.0741391015345903,0,-4.82269561990111,0.009,298.39279470341,0.04,2438000,1,0,1.41414216513514,1.9003
0.65,0.0745175966270761,0,-4.83084529980484,0.009,298.350238186004,0.04,2438000,1,0,1.41250157637497,1.9003
0.66,0.0749190161951577,0,-4.83868730754045,0.009,298.311177771537,0.04,2438000,1,0,1.4103690534605,1.9003
0.67,0.0753072724378028,0,-4.84654717247001,0.009,298.269882031689,0.04,2438000,1,0,1.40854644725897,1.9003
0.68,0.0756717196392801,0,-4.85461876043585,0.009,298.236015899058,0.04,2438000,1,0,1.40724758502618,1.9003
0.69,0.076047196074429,0,-4.86255611670505,0.009,298.200936734804,0.04,2438000,1,0,1.40576587250083,1.9003
0.7,0.0764301201805486,0,-4.87035620137243,0.009,298.170330692198,0.04,2438000,1,0,1.40413555088457,1.9003
0.71,0.0767563393034555,0,-4.87752081161324,0.009,298.136891503792,0.04,2438000,1,0,1.40310354353201,1.9003
0.72,0.0770782840570595,0,-4.883327126246,0.009,298.109237488749,0.04,2438000,1,0,1.40143909359815,1.9003
0.73,0.0774019484556218,0,-4.88742400080178,0.009,298.079043506773,0.04,2438000,1,0,1.39892025103316,1.9003
0.74,0.0777702926942348,0,-4.8894761060337,0.009,298.042283648313,0.04,2438000,1,0,1.39479077719102,1.9003
0.75,0.0780792844386922,0,-4.88958606441979,0.009,298.004435728192,0.04,2438000,1,0,1.39060878678861,1.9003
0.76,0.0783988229265091,0,-4.88808197034882,0.009,297.973916635295,0.04,2438000,1,0,1.38550501995125,1.9003
0.77,0.0786438537757532,0,-4.88524682207376,0.009,297.940763758513,0.04,2438000,1,0,1.38085427483134,1.9003
0.78,0.0789274900357348,0,-4.88110862283528,0.009,297.910177076386,0.04,2438000,1,0,1.37508888177165,1.9003
0.79,0.0792162790448182,0,-4.87542073618921,0.009,297.877039121477,0.04,2438000,1,0,1.36859424306196,1.9003
0.8,0.0794802012455112,0,-4.86814207062456,0.009,297.84608622844,0.04,2438000,1,0,1.36173601533212,1.9003
0.81,0.0797340097069709,0,-4.85944350297225,0.009,297.810311654804,0.04,2438000,1,0,1.35444178956679,1.9003
0.82,0.0799977339629205,0,-4.84969685077478,0.009,297.773704078798,0.04,2438000,1,0,1.3466338915208,1.9003
0.83,0.0802152443070579,0,-4.83953583097467,0.009,297.736319455058,0.04,2438000,1,0,1.33930637947403,1.9003
0.84,0.0804078816570317,0,-4.82940422836734,0.009,297.705866699173,0.04,2438000,1,0,1.33235027424286,1.9003
0.85,0.0806655314836679,0,-4.81995631593834,0.009,297.685334479107,0.04,2438000,1,0,1.32500199137645,1.9003
0.86,0.0808551687336244,0,-4.81122805016878,0.009,297.663817295301,0.04,2438000,1,0,1.31886583865142,1.9003
0.87,0.0810765204429385,0,-4.80330127006775,0.009,297.636183789895,0.04,2438000,1,0,1.31284134557939,1.9003
0.88,0.0812833726997982,0,-4.79655308162866,0.009,297.615706180907,0.04,2438000,1,0,1.30755603432897,1.9003
0.89,0.0815099761305858,0,-4.79101087069574,0.009,297.601769434755,0.04,2438000,1,0,1.30263707567064,1.9003
0.9,0.0817030464846858,0,-4.7868591167015,0.009,297.590769048155,0.04,2438000,1,0,1.29874551554447,1.9003
0.91,0.0818857618543963,0,-4.78400945421361,0.009,297.573860921973,0.04,2438000,1,0,1.29561172385645,1.9003
0.92,0.0820808363990232,0,-4.78212875197545,0.009,297.558873092707,0.04,2438000,1,0,1.29280455120017,1.9003
0.93,0.0822789976444927,0,-4.78037772769592,0.009,297.550809789064,0.04,2438000,1,0,1.29002106232191,1.9003
0.94,0.0824571912139711,0,-4.77804547815972,0.009,297.547513396519,0.04,2438000,1,0,1.28718807504112,1.9003
0.95,0.08260904576103,0,-4.77426460150772,0.009,297.535047438561,0.04,2438000,1,0,1.28404251472927,1.9003
0.96,0.0828178650937772,0,-4.76889855127403,0.009,297.514198805313,0.04,2438000,1,0,1.27969860258974,1.9003
0.97,0.0829692247789775,0,-4.76187038616727,0.009,297.498422678804,0.04,2438000,1,0,1.27520927635148,1.9003
0.98,0.0831590661594506,0,-4.75330939356322,0.009,297.491466005004,0.04,2438000,1,0,1.26968552757435,1.9003
0.99,0.0833238427867899,0,-4.7430927717479,0.009,297.47827125707,0.04,2438000,1,0,1.26376477292837,1.9003
1,0.0834712002767095,0,-4.73124423034531,0.009,297.455870739986,0.04,2438000,1,0,1.25739980829137,1.9003
1.01,0.0836255415046074,0,-4.71834337328774,0.009,297.428064403895,0.04,2438000,1,0,1.25060446712468,1.9003
1.02,0.0837713834800852,0,-4.70503042607313,0.009,297.411240552058,0.04,2438000,1,0,1.24372926830097,1.9003
1.03,0.083889296689423,0,-4.6919672232476,0.009,297.394383978798,0.04,2438000,1,0,1.23726571173749,1.9003
1.04,0.0840104388723877,0,-4.6800686729767,0.009,297.370509005676,0.04,2438000,1,0,1.23134146287728,1.9003
1.05,0.0841539116967179,0,-4.66992693225949,0.009,297.343382711076,0.04,2438000,1,0,1.22601675262176,1.9003
1.06,0.0842632081239445,0,-4.66202234685856,0.009,297.327327791192,0.04,2438000,1,0,1.2218965955819,1.9003
1.07,0.0844107759301539,0,-4.65607713160087,0.009,297.313051118707,0.04,2438000,1,0,1.21828459335297,1.9003
1.08,0.0845158722173562,0,-4.65182779586005,0.009,297.29783509301,0.04,2438000,1,0,1.2157422811157,1.9003
1.09,0.0846423836514858,0,-4.64878383623678,0.009,297.27259643447,0.04,2438000,1,0,1.21357271711797,1.9003
1.1,0.0847593875521587,0,-4.64693208179793,0.009,297.251258831743,0.04,2438000,1,0,1.21196156337335,1.9003
1.11,0.0848505472922705,0,-4.64629573992578,0.009,297.234687031137,0.04,2438000,1,0,1.21103984329285,1.9003
1.12,0.0849833805866427,0,-4.64617249880117,0.009,297.219413074173,0.04,2438000,1,0,1.2099938396513,1.9003
1.13,0.085088637703949,0,-4.64620604314685,0.009,297.200020772598,0.04,2438000,1,0,1.20925263727099,1.9003
1.14,0.0851906101756695,0,-4.64541123092016,0.009,297.18976943101,0.04,2438000,1,0,1.20816929049311,1.9003
1.15,0.0853121049477083,0,-4.64290853580624,0.009,297.183305499773,0.04,2438000,1,0,1.20623458295944,1.9003
1.16,0.0853676841201928,0,-4.63822144034815,0.009,297.171043252295,0.04,2438000,1,0,1.20396565685851,1.9003
1.17,0.0853972644877856,0,-4.63089872383223,0.009,297.157517871676,0.04,2438000,1,0,1.20085184942453,1.9003
1.18,0.0853820722287292,0.0853896683582574,-4.62030805776032,0.009,297.154772398355,0.04,2438000,0,1,1.17177950658909,1.9003
1.19,0.0853307612397743,0.0853896683582574,-4.60585688064841,0.009,297.159048698701,0.04,2438000,0,1,1.16858749280217,1.9003
1.2,0.0852195162939799,0.0853896683582574,-4.58663453674869,0.009,297.180208589616,0.04,2438000,0,1,1.16627425852574,1.9003
1.21,0.0851172592766909,0.0853896683582574,-4.5612109923584,0.009,297.196732450513,0.04,2438000,0,1,1.16119406883566,1.9003
1.22,0.0849843146384006,0.0853896683582574,-4.52852460495555,0.009,297.212992023016,0.04,2438000,0,1,1.1547701169602,1.9003
1.23,0.0847752849893634,0.0853896683582574,-4.48820907305782,0.009,297.230280050567,0.04,2438000,0,1,1.14892853725901,1.9003
1.24,0.0845984461042227,0.0853896683582574,-4.44038517848069,0.009,297.246906937707,0.04,2438000,0,1,1.13882334421309,1.9003
1.25,0.0843766861338752,0.0853896683582574,-4.38595111297873,0.009,297.254986503216,0.04,2438000,0,1,1.12834512411235,1.9003
1.26,0.0841254880687193,0.0853896683582574,-4.3262300777517,0.009,297.261270701616,0.04,2438000,0,1,1.11727023980112,1.9003
1.27,0.083841567263169,0.0853896683582574,-4.26238126919844,0.009,297.26901164224,0.04,2438000,0,1,1.10615622638993,1.9003
1.28,0.0835309734034448,0.0853896683582574,-4.1958319201025,0.009,297.27823084338,0.04,2438000,0,1,1.09524997759712,1.9003
1.29,0.0832114720302672,0.0853896683582574,-4.12766583667567,0.009,297.282080472082,0.04,2438000,0,1,1.0841899283571,1.9003
1.3,0.0828145433335516,0.0853896683582574,-4.05901120962544,0.009,297.287421101525,0.04,2438000,0,1,1.07622637053565,1.9003
1.31,0.0823810443454918,0.0853896683582574,-3.99055409422181,0.009,297.292575162083,0.04,2438000,0,1,1.06981035182979,1.9003
1.32,0.0819818516557735,0.0853896683582574,-3.92301977067989,0.009,297.313351409561,0.04,2438000,0,1,1.06218564928647,1.9003
1.33,0.0815040625313764,0.0853896683582574,-3.85700449550812,0.009,297.335185522628,0.04,2438000,0,1,1.0582436816241,1.9003
1.34,0.0810547712642566,0.0853896683582574,-3.79320330057004,0.009,297.352212837446,0.04,2438000,0,1,1.05384002521529,1.9003
1.35,0.0806081769942657,0.0853896683582574,-3.73220575264522,0.009,297.366246730289,0.04,2438000,0,1,1.05023033550437,1.9003
1.36,0.0801165441093767,0.0853896683582574,-3.67475309523221,0.009,297.38922650684,0.04,2438000,0,1,1.04953249996096,1.9003
1.37,0.0796728942674439,0.0853896683582574,-3.62107257458254,0.009,297.421868646961,0.04,2438000,0,1,1.04811019567498,1.9003
1.38,0.0791835191897844,0.0853896683582574,-3.5708500851986,0.009,297.469225220531,0.04,2438000,0,1,1.04956064771404,1.9003
1.39,0.0787748004092897,0.0853896683582574,-3.52314556500126,0.009,297.51910192001,0.04,2438000,0,1,1.04861026854126,1.9003
1.4,0.078290714167743,0.0853896683582574,-3.47730901690832,0.009,297.572980995446,0.04,2438000,0,1,1.05117454199432,1.9003
1.41,0.0778742569849357,0.0853896683582574,-3.43230419975161,0.009,297.621204905428,0.04,2438000,0,1,1.05131023928561,1.9003
1.42,0.0774241430099761,0.0853896683582574,-3.38789050555987,0.009,297.663448004664,0.04,2438000,0,1,1.05290354666955,1.9003
1.43,0.0769496509027114,0.0853896683582574,-3.34384364016983,0.009,297.693281130998,0.04,2438000,0,1,1.05552772551298,1.9003
1.44,0.0765036319096311,0.0853896683582574,-3.30004112461445,0.009,297.728182866228,0.04,2438000,0,1,1.05702276557138,1.9003
1.45,0.0760268758093637,0.0853896683582574,-3.25597677384994,0.009,297.774252630567,0.04,2438000,0,1,1.05948384047461,1.9003
1.46,0.0755159742408587,0.0853896683582574,-3.2104913686613,0.009,297.827113101434,0.04,2438000,0,1,1.06263100780649,1.9003
1.47,0.0750112089593993,0.0853896683582574,-3.16200818668321,0.009,297.874642625852,0.04,2438000,0,1,1.06436821870129,1.9003
1.48,0.0744671083459611,0.0853896683582574,-3.10916783951187,0.009,297.914670949186,0.04,2438000,0,1,1.06594554935243,1.9003
1.49,0.0738857631918964,0.0853896683582574,-3.050968666109,0.009,297.944524374828,0.04,2438000,0,1,1.0668963208723,1.9003
1.5,0.0732994199330606,0.0853896683582574,-2.98720949239172,0.009,297.968433133458,0.04,2438000,0,1,1.06586428706376,1.9003
1.51,0.0727253678056358,0.0853896683582574,-2.91818485503208,0.009,297.986532695955,0.04,2438000,0,1,1.06228738398019,1.9003
1.52,0.072158348902375,0.0853896683582574,-2.84446627099988,0.009,298.002523434543,0.04,2438000,0,1,1.05656485173095,1.9003
1.53,0.0715334744620805,0.0853896683582574,-2.76664668647176,0.009,298.019926444876,0.04,2438000,0,1,1.05132191961194,1.9003
1.54,0.0709093670576668,0.0853896683582574,-2.68543293224813,0.009,298.04205497201,0.04,2438000,0,1,1.04458822914954,1.9003
1.55,0.0702738530874143,0.0853896683582574,-2.60143494970617,0.009,298.05717450464,0.04,2438000,0,1,1.03707550060484,1.9003
1.56,0.0695835950240633,0.0853896683582574,-2.51528953361778,0.009,298.06554359287,0.04,2438000,0,1,1.03056418572731,1.9003
1.57,0.068907409594814,0.0853896683582574,-2.42805469421793,0.009,298.071617634143,0.04,2438000,0,1,1.02290673589316,1.9003
1.58,0.0681897609275943,0.0853896683582574,-2.34078273907323,0.009,298.085478055252,0.04,2438000,0,1,1.01642735146018,1.9003
1.59,0.0674855292025136,0.0853896683582574,-2.25462665576817,0.009,298.100309833743,0.04,2438000,0,1,1.00960478145993,1.9003
1.6,0.0667623628255714,0.0853896683582574,-2.17049524468592,0.009,298.125612501149,0.04,2438000,0,1,1.00387447967226,1.9003
1.61,0.0660912930307845,0.0853896683582574,-2.08877363055196,0.009,298.15852317638,0.04,2438000,0,1,0.996928316736088,1.9003
1.62,0.065352297260143,0.0853896683582574,-2.01000219875119,0.009,298.194188710707,0.04,2438000,0,1,0.993118881172165,1.9003
1.63,0.0646342774465294,0.0853896683582574,-1.93439945761368,0.009,298.223755020155,0.04,2438000,0,1,0.989502907258473,1.9003
1.64,0.06393603973571,0.0853896683582574,-1.86239057816331,0.009,298.248115108622,0.04,2438000,0,1,0.986299004925401,1.9003
1.65,0.0632430042601782,0.0853896683582574,-1.79409693399898,0.009,298.274286351125,0.04,2438000,0,1,0.98404793352569,1.9003
1.66,0.0625215513424212,0.0853896683582574,-1.72920746907458,0.009,298.311280230337,0.04,2438000,0,1,0.98374659861386,1.9003
1.67,0.0618291220726661,0.0853896683582574,-1.66747631395792,0.009,298.347826343307,0.04,2438000,0,1,0.983438915409691,1.9003
1.68,0.0611265172059453,0.0853896683582574,-1.60813840422513,0.009,298.383782458634,0.04,2438000,0,1,0.984167956593614,1.9003
1.69,0.0604472141469874,0.0853896683582574,-1.55078168837285,0.009,298.414134872289,0.04,2438000,0,1,0.984693226845381,1.9003
1.7,0.0597787423769576,0.0853896683582574,-1.49489481847364,0.009,298.441996248998,0.04,2438000,0,1,0.985238904848247,1.9003
1.71,0.059079057195202,0.0853896683582574,-1.44022141114567,0.009,298.463538190737,0.04,2438000,0,1,0.987131499991249,1.9003
1.72,0.0584390090531708,0.0853896683582574,-1.38653677064204,0.009,298.490777780131,0.04,2438000,0,1,0.987219220595465,1.9003
1.73,0.0577963876294753,0.0853896683582574,-1.33319705351078,0.009,298.526432302889,0.04,2438000,0,1,0.98732515252322,1.9003
1.74,0.0571519475884498,0.0853896683582574,-1.27956662558664,0.009,298.572716609967,0.04,2438000,0,1,0.987153496890436,1.9003
1.75,0.056481415955934,0.0853896683582574,-1.22500797678967,0.009,298.618128994458,0.04,2438000,0,1,0.987291582446783,1.9003
1.76,0.0558361779501616,0.0853896683582574,-1.16948237444425,0.009,298.659567248331,0.04,2438000,0,1,0.986010798870337,1.9003
1.77,0.0552068559389138,0.0853896683582574,-1.11325307947544,0.009,298.691587355452,0.04,2438000,0,1,0.98373861405344,1.9003
1.78,0.0546424041315441,0.0853896683582574,-1.05671782675361,0.009,298.727119653834,0.04,2438000,0,1,0.97897410566452,1.9003
1.79,0.0540118635229696,0.0853896683582574,-1.00061852691453,0.009,298.761929583301,0.04,2438000,0,1,0.976362459021453,1.9003
1.8,0.0533690998264898,0.0853896683582574,-0.945108452536208,0.009,298.797336766786,0.04,2438000,0,1,0.974177368408724,1.9003
1.81,0.0527359550073849,0.0853896683582574,-0.890214237338883,0.009,298.834898892276,0.04,2438000,0,1,0.971708149261163,1.9003
1.82,0.0521183674079572,0.0853896683582574,-0.835775729392673,0.009,298.86745083238,0.04,2438000,0,1,0.968718205615007,1.9003
1.83,0.0514983054992368,0.0853896683582574,-0.782065331753194,0.009,298.883078979325,0.04,2438000,0,1,0.965954865117105,1.9003
1.84,0.0508631193749654,0.0853896683582574,-0.729179231332036,0.009,298.894906107222,0.04,2438000,0,1,0.963832729525697,1.9003
1.85,0.0502587631444795,0.0853896683582574,-0.67758585852853,0.009,298.905345403743,0.04,2438000,0,1,0.96105125249833,1.9003
1.86,0.0496200016432804,0.0853896683582574,-0.627284591043196,0.009,298.925998176295,0.04,2438000,0,1,0.959714323975521,1.9003
1.87,0.0489780482830939,0.0853896683582574,-0.577758814095514,0.009,298.949528496883,0.04,2438000,0,1,0.958607116412935,1.9003
1.88,0.0483831934002916,0.0853896683582574,-0.52870291783353,0.009,298.977917788307,0.04,2438000,0,1,0.955945934805311,1.9003
1.89,0.0477288994225083,0.0853896683582574,-0.479354303270311,0.009,299.002613516622,0.04,2438000,0,1,0.954895175052595,1.9003
1.9,0.0471142871800049,0.0853896683582574,-0.42899951320674,0.009,299.032114976573,0.04,2438000,0,1,0.951847252683987,1.9003
1.91,0.0464879219683617,0.0853896683582574,-0.377540606002345,0.009,299.06333925884,0.04,2438000,0,1,0.948428574925472,1.9003
1.92,0.0459011457053997,0.0853896683582574,-0.324886468866203,0.009,299.100149236743,0.04,2438000,0,1,0.94288263332289,1.9003
1.93,0.0452369421188997,0.0853896683582574,-0.270908416581494,0.009,299.140121520264,0.04,2438000,0,1,0.938953031577351,1.9003
1.94,0.0445580040205625,0.0853896683582574,-0.215400049144452,0.009,299.183578558804,0.04,2438000,0,1,0.934458586383059,1.9003
1.95,0.0438713646345519,0.0853896683582574,-0.158372125402545,0.009,299.215820958337,0.04,2438000,0,1,0.929181916915528,1.9003
1.96,0.0432253595928989,0.0853896683582574,-0.0997401626544338,0.009,299.248152454828,0.04,2438000,0,1,0.921428605631189,1.9003
1.97,0.0425312972790107,0.0853896683582574,-0.0398723409917539,0.009,299.272202300301,0.04,2438000,0,1,0.914250596632906,1.9003
1.98,0.041870681440985,0.0853896683582574,0.0209544226333418,0.009,299.295229101034,0.04,2438000,0,1,0.905067741480197,1.9003
1.99,0.0411246338888597,0.0853896683582574,0.0823868583082108,0.009,299.31395574507,0.04,2438000,0,1,0.897882184669374,1.9003
2,0.0404279921075341,0.0853896683582574,0.14401973300519,0.009,299.338966941155,0.04,2438000,0,1,0.888455880569351,1.9003
2.01,0.0397576522339885,0.0853896683582574,0.205391431613589,0.009,299.360956460264,0.04,2438000,0,1,0.877776895929506,1.9003
2.02,0.0390770625341984,0.0853896683582574,0.266524528627003,0.009,299.384305050895,0.04,2438000,0,1,0.866970557333033,1.9003
2.03,0.0383798083613227,0.0853896683582574,0.327046354585769,0.009,299.395909729949,0.04,2438000,0,1,0.856449346572348,1.9003
2.04,0.0377027569238211,0.0853896683582574,0.386269646336496,0.009,299.404435722525,0.04,2438000,0,1,0.845352892794343,1.9003
2.05,0.0370508815833714,0.0853896683582574,0.443784602423111,0.009,299.413973185422,0.04,2438000,0,1,0.833731656215648,1.9003
2.06,0.0363825397145798,0.0853896683582574,0.499213051157708,0.009,299.436703748822,0.04,2438000,0,1,0.8231225642056,1.9003
2.07,0.0357409946154266,0.0853896683582574,0.552184054406857,0.009,299.459386318452,0.04,2438000,0,1,0.81240622538092,1.9003
2.08,0.0351323578298648,0.0853896683582574,0.602615208748875,0.009,299.483800307446,0.04,2438000,0,1,0.801462965823965,1.9003
2.09,0.0345268881601975,0.0853896683582574,0.649934042522312,0.009,299.502186997804,0.04,2438000,0,1,0.791686796454663,1.9003
2.1,0.0339678117897659,0.0853896683582574,0.693259304104795,0.009,299.518339196361,0.04,2438000,0,1,0.782297585058164,1.9003
2.11,0.0333663319438326,0.0853896683582574,0.731535287612637,0.009,299.541353448761,0.04,2438000,0,1,0.777040578313083,1.9003
2.12,0.0328386360010041,0.0853896683582574,0.764328910760731,0.009,299.576054976731,0.04,2438000,0,1,0.772544083909201,1.9003
2.13,0.0323030655688522,0.0853896683582574,0.791866823047987,0.009,299.621980903349,0.04,2438000,0,1,0.77159252174712,1.9003
2.14,0.031755006060546,0.0853896683582574,0.815792827163858,0.009,299.676547785992,0.04,2438000,0,1,0.773414461590204,1.9003
2.15,0.0312309287950579,0.0853896683582574,0.838134929931077,0.009,299.730196230519,0.04,2438000,0,1,0.775453965103486,1.9003
2.16,0.0306990265264322,0.0853896683582574,0.860726592714401,0.009,299.781948990052,0.04,2438000,0,1,0.777516911543893,1.9003
2.17,0.0301794586896299,0.0853896683582574,0.884624326186006,0.009,299.818757972864,0.04,2438000,0,1,0.778113596833266,1.9003
2.18,0.0296692251846339,0.0853896683582574,0.91054078763217,0.009,299.847545543489,0.04,2438000,0,1,0.776699186870976,1.9003
2.19,0.0291278277540977,0.0853896683582574,0.93899845494816,0.009,299.869658517258,0.04,2438000,0,1,0.774214145825853,1.9003
