0.28,0.050497827896203,0,-5.46294108616054,0.009,378.440177638783,0.045,2438000,1,0,1.42850741493668,1.9003
0.29,0.0510957571083012,0,-5.4870254001554,0.009,378.374975378135,0.045,2438000,1,0,1.41889905607459,1.9003
0.3,0.0517023216598306,0,-5.51313219377924,0.009,378.312415058523,0.045,2438000,1,0,1.41088938981664,1.9003
0.31,0.0522770232934447,0,-5.541685933156,0.009,378.248315110614,0.045,2438000,1,0,1.40623882483273,1.9003
0.32,0.0528788309853591,0,-5.57257965748317,0.009,378.187569104977,0.045,2438000,1,0,1.4023790709593,1.9003
0.33,0.0534700300761815,0,-5.60579657174457,0.009,378.126435340002,0.045,2438000,1,0,1.40068858361233,1.9003
0.34,0.0540483627586826,0,-5.64008063983299,0.009,378.076076028044,0.045,2438000,1,0,1.40033942424724,1.9003
0.35,0.0546670081253329,0,-5.67442637636423,0.009,378.021013100862,0.045,2438000,1,0,1.39887318194497,1.9003
0.36,0.0552180306190171,0,-5.70731778706635,0.009,377.967434221911,0.045,2438000,1,0,1.39914819097259,1.9003
0.37,0.0557599909549172,0,-5.73845702053729,0.009,377.898286187062,0.045,2438000,1,0,1.39897416645329,1.9003
0.38,0.0563216344212398,0,-5.76678408205842,0.009,377.834022131844,0.045,2438000,1,0,1.39676610274267,1.9003
0.39,0.0568897667636821,0,-5.79282970501109,0.009,377.757072931347,0.045,2438000,1,0,1.39340444051385,1.9003
0.4,0.0574844360732874,0,-5.81595698741418,0.009,377.680675875662,0.045,2438000,1,0,1.38795626086495,1.9003
0.41,0.0580568118561666,0,-5.8362148936737,0.009,377.600267405535,0.045,2438000,1,0,1.38203653387016,1.9003
0.42,0.0586015434184744,0,-5.85334732113173,0.009,377.522284744644,0.045,2438000,1,0,1.37563581376254,1.9003
0.43,0.0591730779361941,0,-5.86785129330984,0.009,377.435662472595,0.045,2438000,1,0,1.3675527400989,1.9003
0.44,0.0597561612925369,0,-5.88030327906441,0.009,377.350197343723,0.045,2438000,1,0,1.35857408430021,1.9003
0.45,0.0603100230561343,0,-5.89281916862433,0.009,377.258437781844,0.045,2438000,1,0,1.35085127821434,1.9003
0.46,0.0609089110630834,0,-5.90682125931565,0.009,377.18211986228,0.045,2438000,1,0,1.34307434552188,1.9003
0.47,0.0614783424179044,0,-5.92416441919889,0.009,377.101275357347,0.045,2438000,1,0,1.33798472936368,1.9003
0.48,0.0620505202560401,0,-5.94506292407877,0.009,377.040727371753,0.045,2438000,1,0,1.33469428099411,1.9003
0.49,0.0626153122809375,0,-5.97001104738582,0.009,376.977846220808,0.045,2438000,1,0,1.33365480125011,1.9003
0.5,0.0631680667911265,0,-5.9977597841371,0.009,376.927958829856,0.045,2438000,1,0,1.33425966054431,1.9003
0.51,0.0637627732153712,0,-6.02812953993569,0.009,376.873330462474,0.045,2438000,1,0,1.33527388804448,1.9003
0.52,0.0643304849252338,0,-6.06042578875541,0.009,376.817526315717,0.045,2438000,1,0,1.33783604730601,1.9003
0.53,0.0649538995230457,0,-6.09490214770856,0.009,376.749819250771,0.045,2438000,1,0,1.34033189522344,1.9003
0.54,0.0655631177712913,0,-6.1309407464111,0.009,376.69195755828,0.045,2438000,1,0,1.34386302442128,1.9003
0.55,0.0662113063908951,0,-6.16847675755527,0.009,376.632194226892,0.045,2438000,1,0,1.34734828153141,1.9003
0.56,0.0668355436965467,0,-6.20584699702792,0.009,376.575583091074,0.045,2438000,1,0,1.35130870672993,1.9003
0.57,0.0675126446202343,0,-6.24248276670292,0.009,376.502359632838,0.045,2438000,1,0,1.35407029245437,1.9003
0.58,0.0682290066466219,0,-6.27706174211719,0.009,376.434206628826,0.045,2438000,1,0,1.35532073300687,1.9003
0.59,0.068916035736346,0,-6.30990138911848,0.009,376.347857213359,0.045,2438000,1,0,1.35660488848141,1.9003
0.6,0.06963706183575,0,-6.34124168345149,0.009,376.260244509565,0.045,2438000,1,0,1.35680671766018,1.9003
0.61,0.0703355593490452,0,-6.37162251423196,0.009,376.164276800438,0.045,2438000,1,0,1.35721472582417,1.9003
0.62,0.0710210419954614,0,-6.40082793930484,0.009,376.077601543559,0.045,2438000,1,0,1.35749338506396,1.9003
0.63,0.0717578047019662,0,-6.42921683361571,0.009,375.990732909541,0.045,2438000,1,0,1.3567445134737,1.9003
0.64,0.0724900950944248,0,-6.4554950360123,0.009,375.912746103668,0.045,2438000,1,0,1.35539945635917,1.9003
0.65,0.0731823202336632,0,-6.47989062767307,0.009,375.823523906935,0.045,2438000,1,0,1.35419227497046,1.9003
0.66,0.0738546519261894,0,-6.50168283528809,0.009,375.73094185345,0.045,2438000,1,0,1.35247828587725,1.9003
0.67,0.0745306950826543,0,-6.52183672963849,0.009,375.62971541948,0.045,2438000,1,0,1.35029214351645,1.9003
0.68,0.0752290565089384,0,-6.54042881718157,0.009,375.539622792353,0.045,2438000,1,0,1.3473406302323,1.9003
0.69,0.0759128566250356,0,-6.55824443978811,0.009,375.446021088092,0.045,2438000,1,0,1.34452322319396,1.9003
0.7,0.0765783715954607,0,-6.5748715455276,0.009,375.36014709942,0.045,2438000,1,0,1.34168467871047,1.9003
0.71,0.0773022555220976,0,-6.58983423018932,0.009,375.271823739886,0.045,2438000,1,0,1.33765949684065,1.9003
0.72,0.0779493492598395,0,-6.60299592126768,0.009,375.188217692171,0.045,2438000,1,0,1.33419462156006,1.9003
0.73,0.0786311328138633,0,-6.61492942610264,0.009,375.09587524162,0.045,2438000,1,0,1.33007194633476,1.9003
0.74,0.0792963941675858,0,-6.62553480374743,0.009,375.008782431359,0.045,2438000,1,0,1.32587401128131,1.9003
0.75,0.0799705073628026,0,-6.63643672056902,0.009,374.915711875032,0.045,2438000,1,0,1.32188573173492,1.9003
0.76,0.0806141246959884,0,-6.64778982383243,0.009,374.834546043111,0.045,2438000,1,0,1.31854352043151,1.9003
0.77,0.0812758292301029,0,-6.66051027752796,0.009,374.760332187292,0.045,2438000,1,0,1.31558721463936,1.9003
0.78,0.0819351336842036,0,-6.67348538990391,0.009,374.696756795408,0.045,2438000,1,0,1.31285413904155,1.9003
0.79,0.0825533151178616,0,-6.68663400531753,0.009,374.625255515111,0.045,2438000,1,0,1.31078287465489,1.9003
0.8,0.0831610425947584,0,-6.6989880459843,0.009,374.556075168238,0.045,2438000,1,0,1.30866754453295,1.9003
0.81,0.0837496622181434,0,-6.71049457141265,0.009,374.480392237898,0.045,2438000,1,0,1.3066049947333,1.9003
0.82,0.0843584412764896,0,-6.72140591917057,0.009,374.409656127068,0.045,2438000,1,0,1.30423625828811,1.9003
0.83,0.0849708390121762,0,-6.73182744905898,0.009,374.336882892729,0.045,2438000,1,0,1.30179421671588,1.9003
0.84,0.0855811892569232,0,-6.74140606047947,0.009,374.278537646905,0.045,2438000,1,0,1.29916732491475,1.9003
0.85,0.0861356262974311,0,-6.7499950407418,0.009,374.214838223838,0.045,2438000,1,0,1.29687825876866,1.9003
0.86,0.0867144909564301,0,-6.75652342391407,0.009,374.162804206038,0.045,2438000,1,0,1.29378164706975,1.9003
0.87,0.0872943329675996,0,-6.76138703324494,0.009,374.103837677347,0.045,2438000,1,0,1.2902979822671,1.9003
0.88,0.0878719852150452,0,-6.76444701617806,0.009,374.046759398208,0.045,2438000,1,0,1.28639244879271,1.9003
0.89,0.0884490807428999,0,-6.7668117456728,0.009,373.988588603862,0.045,2438000,1,0,1.28240254400567,1.9003
0.9,0.0890001589085432,0,-6.7689664372695,0.009,373.944500797517,0.045,2438000,1,0,1.27862960594969,1.9003
0.91,0.0895706109159474,0,-6.77163793467796,0.009,373.90098197608,0.045,2438000,1,0,1.27495342396586,1.9003
0.92,0.0901121382477213,0,-6.77457726165292,0.009,373.868381080547,0.045,2438000,1,0,1.271646871334,1.9003
0.93,0.0906508201238088,0,-6.77800094255538,0.009,373.83151256948,0.045,2438000,1,0,1.26860467656871,1.9003
0.94,0.0911986816873717,0,-6.78167777164262,0.009,373.795345749226,0.045,2438000,1,0,1.26564617910889,1.9003
0.95,0.091741316272554,0,-6.78611111644528,0.009,373.745309325965,0.045,2438000,1,0,1.26306972892989,1.9003
0.96,0.092300002939272,0,-6.79129178080316,0.009,373.702490498111,0.045,2438000,1,0,1.26063920725872,1.9003
0.97,0.0928486748391282,0,-6.79773690252459,0.009,373.649737940062,0.045,2438000,1,0,1.25874130287733,1.9003
0.98,0.0933796059413566,0,-6.80459073538523,0.009,373.60032443142,0.045,2438000,1,0,1.25713208992529,1.9003
0.99,0.0939118113128707,0,-6.81175288848142,0.009,373.541758493535,0.045,2438000,1,0,1.25568621226638,1.9003
1,0.094461472936444,0,-6.81897374533763,0.009,373.48013880648,0.045,2438000,1,0,1.25420393607547,1.9003
1.01,0.095041086074004,0,-6.82647493118844,0.009,373.405615470159,0.045,2438000,1,0,1.25270220929312,1.9003
1.02,0.0955740522956255,0,-6.83440571226468,0.009,373.329326424317,0.045,2438000,1,0,1.25168252725571,1.9003
1.03,0.0961317244955335,0,-6.84371892202253,0.009,373.246759556674,0.045,2438000,1,0,1.25094978508299,1.9003
1.04,0.096725571097299,0,-6.85381965586762,0.009,373.176062288899,0.045,2438000,1,0,1.25021232623579,1.9003
1.05,0.0972696345960978,0,-6.8648167952272,0.009,373.103694489541,0.045,2438000,1,0,1.25007439689915,1.9003
1.06,0.0978389484212274,0,-6.87568578724474,0.009,373.040565315462,0.045,2438000,1,0,1.24975669860088,1.9003
1.07,0.0983560976206962,0,-6.88620419396186,0.009,372.969208201329,0.045,2438000,1,0,1.24972204429436,1.9003
1.08,0.09890107042816,0,-6.89577454550434,0.009,372.903640826001,0.045,2438000,1,0,1.24928666279966,1.9003
1.09,0.099419240280212,0,-6.90469038759173,0.009,372.834758052299,0.045,2438000,1,0,1.2488811939283,1.9003
1.1,0.0999021635963911,0,-6.91237829789869,0.009,372.773455990323,0.045,2438000,1,0,1.24836102171444,1.9003
1.11,0.100447507550249,0,-6.91871317266957,0.009,372.713552975062,0.045,2438000,1,0,1.24716625135509,1.9003
1.12,0.100953831646563,0,-6.92274953975969,0.009,372.66172836965,0.045,2438000,1,0,1.24560425151434,1.9003
1.13,0.101436167314285,0,-6.92415928193121,0.009,372.614363406002,0.045,2438000,1,0,1.24351908596016,1.9003
1.14,0.101933559154052,0,-6.92198539953104,0.009,372.572725831262,0.045,2438000,1,0,1.24045837073331,1.9003
1.15,0.102425618857294,0,-6.91689143086824,0.009,372.519976786559,0.045,2438000,1,0,1.23677181030791,1.9003
1.16,0.10288303823044,0,-6.90968882399479,0.009,372.475955285371,0.045,2438000,1,0,1.23275716997981,1.9003
1.17,0.103340309145028,0,-6.90182992876935,0.009,372.428179195293,0.045,2438000,1,0,1.22864878538062,1.9003
1.18,0.103793478891964,0,-6.89395984819954,0.009,372.394469654323,0.045,2438000,1,0,1.22457000134396,1.9003
1.19,0.104236584385853,0,-6.88674031992813,0.009,372.365812201862,0.045,2438000,1,0,1.22074111927464,1.9003
1.2,0.104686896305556,0,-6.87937393210007,0.009,372.34618595188,0.045,2438000,1,0,1.21686466076875,1.9003
1.21,0.105101101866907,0,-6.87223765056039,0.009,372.317728859044,0.045,2438000,1,0,1.2132904526416,1.9003
1.22,0.1055123630002,0,-6.86516125879799,0.009,372.287810911359,0.045,2438000,1,0,1.20979290195319,1.9003
1.23,0.105960373812261,0,-6.85892513300005,0.009,372.251336506923,0.045,2438000,1,0,1.20640245109539,1.9003
1.24,0.106381445581898,0,-6.85379126975821,0.009,372.21806595345,0.045,2438000,1,0,1.20343023477936,1.9003
1.25,0.106764994451114,0,-6.85048313949819,0.009,372.181992496486,0.045,2438000,1,0,1.20110450916161,1.9003
1.26,0.107152693974169,0,-6.84879072884538,0.009,372.151164328511,0.045,2438000,1,0,1.1991608351183,1.9003
1.27,0.107547791682008,0,-6.84848418831026,0.009,372.110960547232,0.045,2438000,1,0,1.19757359897381,1.9003
1.28,0.107974424461781,0,-6.8489181600653,0.009,372.076570988753,0.045,2438000,1,0,1.19603856978185,1.9003
1.29,0.108359767205234,0,-6.85012305201445,0.009,372.034177502153,0.045,2438000,1,0,1.19490293531788,1.9003
1.3,0.108814260707641,0,-6.85201519988627,0.009,371.99303058528,0.045,2438000,1,0,1.19367013613014,1.9003
1.31,0.109249572127258,0,-6.8553254169092,0.009,371.943118570074,0.045,2438000,1,0,1.19289956469183,1.9003
1.32,0.109662008557465,0,-6.85959485091872,0.009,371.90475232682,0.045,2438000,1,0,1.1924255878465,1.9003
1.33,0.110070201547235,0,-6.86434942227582,0.009,371.86954145528,0.045,2438000,1,0,1.19208704391552,1.9003
1.34,0.110465398227446,0,-6.86836858691152,0.009,371.840887483765,0.045,2438000,1,0,1.19161835678714,1.9003
1.35,0.110845916067778,0,-6.87083107796227,0.009,371.800651381535,0.045,2438000,1,0,1.19089160242811,1.9003
1.36,0.111218386217137,0,-6.87118598484771,0.009,371.76649289048,0.045,2438000,1,0,1.18969830279723,1.9003
1.37,0.111614758194261,0,-6.86945702885477,0.009,371.732000325923,0.045,2438000,1,0,1.18795106297157,1.9003
1.38,0.111971634009303,0,-6.86537638273854,0.009,371.702760622492,0.045,2438000,1,0,1.18580620652423,1.9003
1.39,0.112339829789359,0,-6.85907961928571,0.009,371.667035115014,0.045,2438000,1,0,1.1831516679551,1.9003
1.4,0.112708613217871,0,-6.85045961081383,0.009,371.639354424438,0.045,2438000,1,0,1.17996115506826,1.9003
1.41,0.11303045281333,0,-6.83941203785222,0.009,371.603442497468,0.045,2438000,1,0,1.1764314464254,1.9003
1.42,0.113380870681119,0,-6.82570884652344,0.009,371.577665518135,0.045,2438000,1,0,1.17219615027157,1.9003
1.43,0.113680237362428,0,-6.80992553649241,0.009,371.547780206517,0.045,2438000,1,0,1.16770648422159,1.9003
1.44,0.113979975190131,0,-6.79185908315498,0.009,371.525596068123,0.045,2438000,1,0,1.16270896725623,1.9003
1.45,0.114229113392801,0,-6.77202794960768,0.009,371.498292854947,0.045,2438000,1,0,1.1575289180613,1.9003
1.46,0.114469535840987,0,-6.75083678707018,0.009,371.480387646668,0.045,2438000,1,0,1.152076307928,1.9003
1.47,0.114722620566979,0,-6.72890861677275,0.009,371.456376568783,0.045,2438000,1,0,1.14647450437667,1.9003
1.48,0.114980715769288,0,-6.70621795074519,0.009,371.437208640335,0.045,2438000,1,0,1.14071084535376,1.9003
1.49,0.115202754099431,0,-6.68373792833033,0.009,371.414248521299,0.045,2438000,1,0,1.13515010890764,1.9003
1.5,0.115445576627631,0,-6.66165250673699,0.009,371.400459386923,0.045,2438000,1,0,1.12962144106283,1.9003
1.51,0.115652447441811,0,-6.64066860278059,0.009,371.382030868699,0.045,2438000,1,0,1.12448442370343,1.9003
1.52,0.115906917781006,0,-6.62141308787385,0.009,371.365427809595,0.045,2438000,1,0,1.1196139856833,1.9003
1.53,0.116138661589349,0,-6.60499099871754,0.009,371.343304736214,0.045,2438000,1,0,1.11546712624657,1.9003
1.54,0.116400579599515,0,-6.59167578614611,0.009,371.334108704244,0.045,2438000,1,0,1.1118946730158,1.9003
1.55,0.116708631106441,0,-6.58261127558876,0.009,371.315731203105,0.045,2438000,1,0,1.10916396038303,1.9003
1.56,0.117051514702434,0,-6.57792578181445,0.009,371.302814319686,0.045,2438000,1,0,1.10728496181339,1.9003
1.57,0.117408056485721,0,-6.57807422195662,0.009,371.286084530408,0.045,2438000,1,0,1.1064335815023,1.9003
1.58,0.117766689060361,0,-6.58258123134744,0.009,371.271250376911,0.045,2438000,1,0,1.10651467614434,1.9003
1.59,0.118190111423827,0,-6.59262852942083,0.009,371.239313858608,0.045,2438000,1,0,1.1076720862108,1.9003
1.6,0.118656747599087,0,-6.60860779120765,0.009,371.20389234548,0.045,2438000,1,0,1.11000222393846,1.9003
1.61,0.119113931912851,0,-6.63231263716415,0.009,371.160289019989,0.045,2438000,1,0,1.11403417591566,1.9003
1.62,0.119651704480273,0,-6.66448954809655,0.009,371.111837533747,0.045,2438000,1,0,1.11968737065262,1.9003
1.63,0.120148149896736,0,-6.70521431669152,0.009,371.052150850614,0.045,2438000,1,0,1.12731156815782,1.9003
1.64,0.120690574165629,0,-6.75331801407254,0.009,370.985465544238,0.045,2438000,1,0,1.13642794281209,1.9003
1.65,0.121183605035268,0,-6.80683109785994,0.009,370.905374582741,0.045,2438000,1,0,1.14689038979025,1.9003
1.66,0.121719688886598,0,-6.86223629635366,0.009,370.834203073323,0.045,2438000,1,0,1.15763967446693,1.9003
1.67,0.122199358486058,0,-6.91635349236316,0.009,370.750972032262,0.045,2438000,1,0,1.16831994564459,1.9003
1.68,0.122646033171101,0,-6.96428943828682,0.009,370.669781136323,0.045,2438000,1,0,1.17776334172255,1.9003
1.69,0.123113046678528,0,-7.00252622453685,0.009,370.598038888905,0.045,2438000,1,0,1.18502513856047,1.9003
1.7,0.123531749297019,0,-7.02731909522005,0.009,370.548414278092,0.045,2438000,1,0,1.18942736454551,1.9003
1.71,0.123916628107479,0,-7.03659960919935,0.009,370.474696589935,0.045,2438000,1,0,1.19062644228809,1.9003
1.72,0.124257550813357,0,-7.02826707578637,0.009,370.392046809292,0.045,2438000,1,0,1.18815645241612,1.9003
1.73,0.124506243640355,0,-7.00241787393474,0.009,370.327135779886,0.045,2438000,1,0,1.18210811302027,1.9003
1.74,0.124722213726957,0,-6.95941203325474,0.009,370.28866217185,0.045,2438000,1,0,1.17241155874605,1.9003
1.75,0.124907428149053,0,-6.90077755093636,0.009,370.254139652298,0.045,2438000,1,0,1.15951699295314,1.9003
1.76,0.125043125456432,0,-6.82858658173412,0.009,370.225387680038,0.045,2438000,1,0,1.14396477998454,1.9003
1.77,0.125105236805449,0,-6.74589876010764,0.009,370.20241231588,0.045,2438000,1,0,1.12650536969788,1.9003
1.78,0.125124981793603,0,-6.65571217652197,0.009,370.201656530499,0.045,2438000,1,0,1.10767696665214,1.9003
1.79,0.125100591289752,0.125112786541677,-6.56273265402061,0.009,370.194955994244,0.045,2438000,0,1,1.07143814045676,1.9003
1.8,0.125023763986217,0.125112786541677,-6.47064990057084,0.009,370.179403531899,0.045,2438000,0,1,1.05564831796573,1.9003
1.81,0.124772510249102,0.125112786541677,-6.3827871897256,0.009,370.164827563135,0.045,2438000,0,1,1.04655739001836,1.9003
1.82,0.12448121600186,0.125112786541677,-6.29978344481737,0.009,370.209037169547,0.045,2438000,0,1,1.03958399796693,1.9003
1.83,0.124092495826222,0.125112786541677,-6.2213447695093,0.009,370.278103752141,0.045,2438000,0,1,1.03659688160897,1.9003
1.84,0.123663320693651,0.125112786541677,-6.14434749808148,0.009,370.34960365188,0.045,2438000,0,1,1.03513560574295,1.9003
1.85,0.123129630736561,0.125112786541677,-6.06631869136565,0.009,370.416692068686,0.045,2438000,0,1,1.03676658478925,1.9003
1.86,0.122587664214888,0.125112786541677,-5.98433809402885,0.009,370.503227642256,0.045,2438000,0,1,1.0377113893973,1.9003
1.87,0.12194886559905,0.125112786541677,-5.89669882570425,0.009,370.592978228183,0.045,2438000,0,1,1.0404837387147,1.9003
1.88,0.121316258942216,0.125112786541677,-5.80152266431193,0.009,370.684755524705,0.045,2438000,0,1,1.04140239186699,1.9003
1.89,0.120634425902006,0.125112786541677,-5.6980874258661,0.009,370.770597543438,0.045,2438000,0,1,1.04208117577185,1.9003
1.9,0.119831258919862,0.125112786541677,-5.58508620476483,0.009,370.877325469232,0.045,2438000,0,1,1.04438525635044,1.9003
1.91,0.119026465079357,0.125112786541677,-5.46201216898765,0.009,370.991879697504,0.045,2438000,0,1,1.044463479499,1.9003
1.92,0.118192350673736,0.125112786541677,-5.32805670627816,0.009,371.111499163959,0.045,2438000,0,1,1.04299771374308,1.9003
1.93,0.117283097680672,0.125112786541677,-5.18408704527194,0.009,371.210253539547,0.045,2438000,0,1,1.04158456041376,1.9003
1.94,0.116367250653343,0.125112786541677,-5.03153476484726,0.009,371.316849892559,0.045,2438000,0,1,1.03830401546041,1.9003
1.95,0.115497005146277,0.125112786541677,-4.87309890992138,0.009,371.425257638644,0.045,2438000,0,1,1.03215996725725,1.9003
1.96,0.114510331015449,0.125112786541677,-4.71071110038343,0.009,371.545625517086,0.045,2438000,0,1,1.02828160317766,1.9003
1.97,0.113510159527429,0.125112786541677,-4.54683511150285,0.009,371.658956565105,0.045,2438000,0,1,1.02412408706492,1.9003
1.98,0.112460743098714,0.125112786541677,-4.38283809458045,0.009,371.779004076765,0.045,2438000,0,1,1.02092696683012,1.9003
1.99,0.111457590067997,0.125112786541677,-4.22086074675494,0.009,371.893852448989,0.045,2438000,0,1,1.01641201360953,1.9003
2,0.110375642657857,0.125112786541677,-4.06242442477192,0.009,372.013469831456,0.045,2438000,0,1,1.01439453027405,1.9003
2.01,0.109257879620708,0.125112786541677,-3.91003886684014,0.009,372.130731147753,0.045,2438000,0,1,1.01415786614161,1.9003
2.02,0.108188439844042,0.125112786541677,-3.76473512324344,0.009,372.258440720723,0.045,2438000,0,1,1.01356241230597,1.9003
2.03,0.107120967143265,0.125112786541677,-3.62704221582737,0.009,372.393529663014,0.045,2438000,0,1,1.01404550412269,1.9003
2.04,0.106031559690608,0.125112786541677,-3.49622814240883,0.009,372.544530837559,0.045,2438000,0,1,1.01610966113716,1.9003
2.05,0.104930696185927,0.125112786541677,-3.37115103736754,0.009,372.672467018323,0.045,2438000,0,1,1.01936040248493,1.9003
2.06,0.10386946493034,0.125112786541677,-3.24995474508682,0.009,372.791842714571,0.045,2438000,0,1,1.02202007402783,1.9003
2.07,0.102772467533928,0.125112786541677,-3.13201129474673,0.009,372.900749191862,0.045,2438000,0,1,1.02600883897192,1.9003
2.08,0.101661137700939,0.125112786541677,-3.01579028653049,0.009,373.01966806585,0.045,2438000,0,1,1.03037715901567,1.9003
2.09,0.100533885687653,0.125112786541677,-2.90031508269513,0.009,373.139390764098,0.045,2438000,0,1,1.03498619592105,1.9003
2.1,0.099419500082688,0.125112786541677,-2.78369873776043,0.009,373.268869505801,0.045,2438000,0,1,1.03863278603306,1.9003
2.11,0.0983175911823307,0.125112786541677,-2.66435729028694,0.009,373.400453213426,0.045,2438000,0,1,1.04099025521202,1.9003
2.12,0.0971775222469086,0.125112786541677,-2.539900115327,0.009,373.527900077117,0.045,2438000,0,1,1.04285222245663,1.9003
2.13,0.0960256508561609,0.125112786541677,-2.40915855385571,0.009,373.63117422228,0.045,2438000,0,1,1.04326370351516,1.9003
2.14,0.0948988132896809,0.125112786541677,-2.27200962827582,0.009,373.711362789765,0.045,2438000,0,1,1.04118343603882,1.9003
2.15,0.0937796584535544,0.125112786541677,-2.12925301404025,0.009,373.772736745832,0.045,2438000,0,1,1.03718949938373,1.9003
2.16,0.0926166712283098,0.125112786541677,-1.98176343794856,0.009,373.850901525547,0.045,2438000,0,1,1.03266649919688,1.9003
2.17,0.0914922646707097,0.125112786541677,-1.83155645650309,0.009,373.927719536153,0.045,2438000,0,1,1.02596327962924,1.9003
2.18,0.0903153841987874,0.125112786541677,-1.67953787739468,0.009,374.014015513347,0.045,2438000,0,1,1.01956249089436,1.9003
2.19,0.0891724203214929,0.125112786541677,-1.5270243582835,0.009,374.100843275062,0.045,2438000,0,1,1.01156403946857,1.9003
2.2,0.0879280221347492,0.125112786541677,-1.37488978295901,0.009,374.206120671632,0.045,2438000,0,1,1.00551845439249,1.9003
2.21,0.086707958779898,0.125112786541677,-1.22464162955564,0.009,374.30293739685,0.045,2438000,0,1,0.99866607022896,1.9003
2.22,0.0854948296768392,0.125112786541677,-1.0768693173764,0.009,374.393044479329,0.045,2438000,0,1,0.991586394646057,1.9003
2.23,0.0843062457219629,0.125112786541677,-0.932767405879545,0.009,374.488703987632,0.045,2438000,0,1,0.984109965063181,1.9003
2.24,0.0830212379339547,0.125112786541677,-0.792455595143745,0.009,374.602268313498,0.045,2438000,0,1,0.979241531168443,1.9003
2.25,0.0817779903010321,0.125112786541677,-0.655706157420516,0.009,374.717883055365,0.045,2438000,0,1,0.973558098957619,1.9003
2.26,0.0805702551922311,0.125112786541677,-0.521774456775149,0.009,374.838365477214,0.045,2438000,0,1,0.96702518962127,1.9003
2.27,0.0793527280044048,0.125112786541677,-0.390677075213773,0.009,374.940668290917,0.045,2438000,0,1,0.960827760131268,1.9003
2.28,0.0781447207215818,0.125112786541677,-0.262161069340055,0.009,375.040440237668,0.045,2438000,0,1,0.954382607710044,1.9003
